clase,precision,recall
Web Attack,0.025548776444061276,0.8985422740524781
Web Attack,0.025677365568987077,0.8979591836734694
Web Attack,0.025858450172109814,0.8979591836734694
Web Attack,0.026031982149497954,0.8979591836734694
Web Attack,0.02616111167736894,0.8979591836734694
Web Attack,0.026285694778705175,0.8979591836734694
Web Attack,0.026397435677677026,0.8979591836734694
Web Attack,0.026513782001618375,0.8979591836734694
Web Attack,0.02665189851510851,0.8979591836734694
Web Attack,0.026787267350843625,0.8979591836734694
Web Attack,0.026907083202292344,0.8979591836734694
Web Attack,0.02704506339784342,0.8979591836734694
Web Attack,0.02721184598801972,0.8979591836734694
Web Attack,0.027376317707500045,0.8979591836734694
Web Attack,0.027473017572027473,0.8979591836734694
Web Attack,0.0275422970991165,0.8979591836734694
Web Attack,0.02757742132271145,0.8962099125364431
Web Attack,0.027668268798041438,0.8962099125364431
Web Attack,0.027737173587425334,0.8962099125364431
Web Attack,0.027795862268518517,0.8962099125364431
Web Attack,0.027870457677522303,0.8962099125364431
Web Attack,0.027927682383937495,0.8962099125364431
Web Attack,0.02798106681230657,0.8962099125364431
Web Attack,0.02804028167986281,0.8962099125364431
Web Attack,0.028097179313748787,0.8962099125364431
Web Attack,0.028366566259494023,0.8950437317784257
Web Attack,0.028342404383723943,0.8927113702623907
Web Attack,0.028448708651754338,0.892128279883382
Web Attack,0.028647930046623103,0.892128279883382
Web Attack,0.02870436381374057,0.892128279883382
Web Attack,0.028765346218203012,0.892128279883382
Web Attack,0.02883256383680392,0.892128279883382
Web Attack,0.028891910265125765,0.892128279883382
Web Attack,0.02894438138479001,0.892128279883382
Web Attack,0.029033910848814924,0.892128279883382
Web Attack,0.029195687434405114,0.892128279883382
Web Attack,0.029343510864770526,0.892128279883382
Web Attack,0.02958408260339927,0.892128279883382
Web Attack,0.02974859520522642,0.892128279883382
Web Attack,0.029862981613772103,0.892128279883382
Web Attack,0.02996005326231691,0.892128279883382
Web Attack,0.030073710073710073,0.892128279883382
Web Attack,0.030180411353677314,0.8915451895043732
Web Attack,0.03037104719529636,0.8915451895043732
Web Attack,0.030490966378175728,0.8915451895043732
Web Attack,0.030627165835386494,0.8915451895043732
Web Attack,0.030741701349096245,0.8915451895043732
Web Attack,0.030939517189744834,0.8915451895043732
Web Attack,0.031225110788898645,0.8915451895043732
Web Attack,0.031306947316693624,0.8915451895043732
Web Attack,0.03138728086381738,0.8915451895043732
Web Attack,0.03153422566873595,0.8915451895043732
Web Attack,0.03168583566469796,0.8915451895043732
Web Attack,0.03180976553560655,0.8915451895043732
Web Attack,0.031958030265028005,0.8915451895043732
Web Attack,0.032119149651289806,0.8915451895043732
Web Attack,0.03228258345121719,0.8915451895043732
Web Attack,0.032466980931753514,0.8915451895043732
Web Attack,0.032640949554896145,0.8915451895043732
Web Attack,0.032840052406623854,0.8915451895043732
Web Attack,0.033003086619611904,0.8915451895043732
Web Attack,0.03317854352920754,0.8915451895043732
Web Attack,0.03337626334286525,0.8915451895043732
Web Attack,0.03353732096247066,0.8915451895043732
Web Attack,0.03373190963642782,0.8915451895043732
Web Attack,0.03390694992681953,0.8915451895043732
Web Attack,0.034072423398328694,0.8915451895043732
Web Attack,0.03439587879333229,0.8915451895043732
Web Attack,0.03456460801157429,0.8915451895043732
Web Attack,0.034787159010761494,0.8915451895043732
Web Attack,0.035066394514138934,0.8915451895043732
Web Attack,0.03551258512097055,0.8909620991253644
Web Attack,0.036117808348697586,0.8909620991253644
Web Attack,0.03677674015596419,0.8909620991253644
Web Attack,0.03714146815751094,0.8909620991253644
Web Attack,0.037425296365239544,0.8909620991253644
Web Attack,0.037804938393784945,0.8909620991253644
Web Attack,0.0380980876156282,0.8909620991253644
Web Attack,0.03831878824355502,0.8909620991253644
Web Attack,0.03867864827237059,0.8909620991253644
Web Attack,0.03883199064779283,0.8909620991253644
Web Attack,0.03922978177150192,0.8909620991253644
Web Attack,0.039379413432297304,0.8909620991253644
Web Attack,0.039518944782102675,0.8909620991253644
Web Attack,0.039648148628661874,0.8909620991253644
Web Attack,0.03978545019007447,0.8909620991253644
Web Attack,0.03994457951010378,0.8909620991253644
Web Attack,0.04006607756247214,0.8909620991253644
Web Attack,0.04017774973048303,0.8909620991253644
Web Attack,0.040314495277294075,0.8909620991253644
Web Attack,0.04043183742591024,0.8909620991253644
Web Attack,0.0405380309341257,0.8909620991253644
Web Attack,0.04066966543344601,0.8909620991253644
Web Attack,0.04105430022300438,0.8909620991253644
Web Attack,0.041293949139258976,0.8909620991253644
Web Attack,0.04142493086808003,0.8909620991253644
Web Attack,0.041636011880432706,0.8909620991253644
Web Attack,0.04185957318576555,0.8909620991253644
Web Attack,0.04199648197009675,0.8909620991253644
Web Attack,0.04223678027476021,0.8909620991253644
Web Attack,0.042431479270222984,0.8909620991253644
Web Attack,0.04256504540642933,0.8909620991253644
Web Attack,0.042920142692621,0.8909620991253644
Web Attack,0.0431638418079096,0.8909620991253644
Web Attack,0.043354897287481556,0.8909620991253644
Web Attack,0.04349187373694247,0.8909620991253644
Web Attack,0.04364467295058555,0.8909620991253644
Web Attack,0.04395225082698116,0.8909620991253644
Web Attack,0.04415036551186108,0.8909620991253644
Web Attack,0.04446902011000844,0.8909620991253644
Web Attack,0.04490419654402257,0.8909620991253644
Web Attack,0.04516434145187988,0.8909620991253644
Web Attack,0.04558472553699284,0.8909620991253644
Web Attack,0.045935545935545934,0.8909620991253644
Web Attack,0.04628900333232354,0.8909620991253644
Web Attack,0.046710687209586696,0.8909620991253644
Web Attack,0.04701683128711653,0.8909620991253644
Web Attack,0.04733874465580271,0.8909620991253644
Web Attack,0.04800100657418766,0.889795918367347
Web Attack,0.04897461407618987,0.889795918367347
Web Attack,0.04975383913142708,0.889795918367347
Web Attack,0.05092778000266987,0.889795918367347
Web Attack,0.05381956690414051,0.889795918367347
Web Attack,0.058525734448109226,0.889795918367347
Web Attack,0.06325176275404397,0.8892128279883382
Web Attack,0.06818689917281466,0.8892128279883382
Web Attack,0.07253269916765755,0.8892128279883382
Web Attack,0.07549131231127172,0.8892128279883382
Web Attack,0.07872186661160438,0.8892128279883382
Web Attack,0.08440336506530884,0.8892128279883382
Web Attack,0.08986446670595168,0.8892128279883382
Web Attack,0.09466757713079645,0.8892128279883382
Web Attack,0.09689922480620156,0.8892128279883382
Web Attack,0.09811490703210449,0.8892128279883382
Web Attack,0.099032404701604,0.8892128279883382
Web Attack,0.09977101733725875,0.8892128279883382
Web Attack,0.10152453232141669,0.8892128279883382
Web Attack,0.10261244276865068,0.8886297376093294
Web Attack,0.10272168568920105,0.8868804664723032
Web Attack,0.10392277675087287,0.885131195335277
Web Attack,0.10470336349195386,0.8839650145772595
Web Attack,0.1051353226925746,0.8833819241982507
Web Attack,0.1063307130825379,0.8833819241982507
Web Attack,0.10711255656108597,0.8833819241982507
Web Attack,0.10867226167419841,0.8833819241982507
Web Attack,0.10903853078862082,0.882798833819242
Web Attack,0.1099651365485183,0.882798833819242
Web Attack,0.11077778590766078,0.882798833819242
Web Attack,0.11118454872585738,0.882798833819242
Web Attack,0.1123812351543943,0.882798833819242
Web Attack,0.11313704976834554,0.882798833819242
Web Attack,0.11338582677165354,0.8816326530612245
Web Attack,0.11394314154287007,0.8810495626822158
Web Attack,0.1145825434139683,0.8810495626822158
Web Attack,0.11524049858530244,0.8787172011661808
Web Attack,0.11596664607782582,0.8758017492711371
Web Attack,0.11669128508124077,0.8752186588921282
Web Attack,0.11800362119184445,0.8740524781341108
Web Attack,0.11940655659248624,0.8728862973760932
Web Attack,0.12008663564896518,0.8728862973760932
Web Attack,0.12154696132596685,0.8723032069970845
Web Attack,0.12319736299958797,0.8717201166180758
Web Attack,0.12415912299642887,0.8717201166180758
Web Attack,0.12484342379958246,0.8717201166180758
Web Attack,0.12585234447344051,0.8717201166180758
Web Attack,0.126770117866531,0.8717201166180758
Web Attack,0.1278362873533693,0.8705539358600584
Web Attack,0.1290769097672809,0.8699708454810495
Web Attack,0.13064798598949212,0.8699708454810495
Web Attack,0.1354100445009536,0.8693877551020408
Web Attack,0.14492612752721618,0.8693877551020408
Web Attack,0.15834840906672343,0.8676384839650145
Web Attack,0.19416459505429806,0.8653061224489796
Web Attack,0.22426544073555865,0.6542274052478134
Web Attack,0.19084967320261437,0.34052478134110786
Web Attack,0.2481789802289282,0.278134110787172
Web Attack,0.26043956043956046,0.13819241982507288
Web Attack,0.08088235294117647,0.01282798833819242
Web Attack,0.1746031746031746,0.01282798833819242
Web Attack,0.20833333333333334,0.011661807580174927
Web Attack,0.2,0.007580174927113703
Web Attack,0.2571428571428571,0.0052478134110787176
Web Attack,1.0,0.0
SSH-Patator,0.0012885153500958755,1.0
SSH-Patator,0.009233879380427197,0.9968932038834951
SSH-Patator,0.01005070413705007,0.996116504854369
SSH-Patator,0.010859345220448097,0.9957281553398059
SSH-Patator,0.011423138215954897,0.9937864077669903
SSH-Patator,0.011868843936538587,0.9930097087378641
SSH-Patator,0.012134471009196951,0.9930097087378641
SSH-Patator,0.01236053908772744,0.9930097087378641
SSH-Patator,0.01258093719863809,0.9930097087378641
SSH-Patator,0.012752671976539473,0.9930097087378641
SSH-Patator,0.0129466886159301,0.992621359223301
SSH-Patator,0.01318273247717778,0.992621359223301
SSH-Patator,0.013410283315844701,0.992621359223301
SSH-Patator,0.01358656652155193,0.992621359223301
SSH-Patator,0.013838432510571024,0.992621359223301
SSH-Patator,0.014194523302907238,0.9922330097087378
SSH-Patator,0.014418084962304185,0.9922330097087378
SSH-Patator,0.01459432906070784,0.9922330097087378
SSH-Patator,0.014732763243629737,0.9922330097087378
SSH-Patator,0.014856378648680078,0.9922330097087378
SSH-Patator,0.014975148872321471,0.9922330097087378
SSH-Patator,0.01513222186028606,0.9922330097087378
SSH-Patator,0.015296928041574117,0.9922330097087378
SSH-Patator,0.015386375680493327,0.9922330097087378
SSH-Patator,0.015495836441597981,0.9922330097087378
SSH-Patator,0.015567402894135567,0.9922330097087378
SSH-Patator,0.015663699453149906,0.9922330097087378
SSH-Patator,0.015735084002561954,0.9922330097087378
SSH-Patator,0.01581005655730604,0.9922330097087378
SSH-Patator,0.0158856482028389,0.9922330097087378
SSH-Patator,0.015957081384237775,0.9922330097087378
SSH-Patator,0.01605413794620136,0.9922330097087378
SSH-Patator,0.016121094341527434,0.9922330097087378
SSH-Patator,0.01618225462191793,0.9922330097087378
SSH-Patator,0.016249356067592233,0.9922330097087378
SSH-Patator,0.016312849162011173,0.9922330097087378
SSH-Patator,0.016384717002911414,0.9922330097087378
SSH-Patator,0.016449803954391228,0.9922330097087378
SSH-Patator,0.016512314761557005,0.9922330097087378
SSH-Patator,0.016567671318151164,0.9922330097087378
SSH-Patator,0.016621561841317755,0.9922330097087378
SSH-Patator,0.016686041195909145,0.9922330097087378
SSH-Patator,0.016743009547774915,0.9922330097087378
SSH-Patator,0.016813856460337725,0.9922330097087378
SSH-Patator,0.016868472132359737,0.9922330097087378
SSH-Patator,0.016933650576937097,0.9922330097087378
SSH-Patator,0.016988144867984493,0.9922330097087378
SSH-Patator,0.017041967930418078,0.9922330097087378
SSH-Patator,0.017080475445563088,0.9922330097087378
SSH-Patator,0.017122713899890764,0.9922330097087378
SSH-Patator,0.017159942217892295,0.9918446601941747
SSH-Patator,0.017203171203211617,0.9918446601941747
SSH-Patator,0.01724988011535942,0.9918446601941747
SSH-Patator,0.017292744359884083,0.9918446601941747
SSH-Patator,0.017328882375291756,0.9918446601941747
SSH-Patator,0.017367533456642367,0.9918446601941747
SSH-Patator,0.017412053449686393,0.9918446601941747
SSH-Patator,0.017452627119223175,0.9918446601941747
SSH-Patator,0.017487401402278703,0.9918446601941747
SSH-Patator,0.017530252383469124,0.9918446601941747
SSH-Patator,0.01756569942983693,0.9918446601941747
SSH-Patator,0.017601896649161255,0.9918446601941747
SSH-Patator,0.017637756123837212,0.9918446601941747
SSH-Patator,0.017683306792217683,0.9918446601941747
SSH-Patator,0.017749423178494983,0.9918446601941747
SSH-Patator,0.017815787270850193,0.9918446601941747
SSH-Patator,0.017884778330987443,0.9918446601941747
SSH-Patator,0.017953927157950973,0.9918446601941747
SSH-Patator,0.01802526642670619,0.9918446601941747
SSH-Patator,0.018106027307915894,0.9918446601941747
SSH-Patator,0.018170952089588344,0.9918446601941747
SSH-Patator,0.018246376086816743,0.9918446601941747
SSH-Patator,0.01831507085078309,0.9918446601941747
SSH-Patator,0.018377934964848783,0.9918446601941747
SSH-Patator,0.018443999739920097,0.9914563106796116
SSH-Patator,0.01851086507297762,0.9914563106796116
SSH-Patator,0.01859025704507391,0.9914563106796116
SSH-Patator,0.018659552696974127,0.9914563106796116
SSH-Patator,0.018731840460188418,0.9914563106796116
SSH-Patator,0.018799982326691115,0.9914563106796116
SSH-Patator,0.018864020925541427,0.9914563106796116
SSH-Patator,0.01893018151619409,0.9914563106796116
SSH-Patator,0.01899200297563697,0.9914563106796116
SSH-Patator,0.019053376320974386,0.9914563106796116
SSH-Patator,0.019119871785270283,0.9914563106796116
SSH-Patator,0.01918005814870743,0.9914563106796116
SSH-Patator,0.019231493548071202,0.9914563106796116
SSH-Patator,0.019284516489659027,0.9914563106796116
SSH-Patator,0.01934134866701516,0.9914563106796116
SSH-Patator,0.019399990881320384,0.9914563106796116
SSH-Patator,0.01945231782024321,0.9914563106796116
SSH-Patator,0.019503735733166282,0.9914563106796116
SSH-Patator,0.01954898732723305,0.9914563106796116
SSH-Patator,0.01959189311559447,0.9914563106796116
SSH-Patator,0.01963876367328728,0.9914563106796116
SSH-Patator,0.019734401088368065,0.9914563106796116
SSH-Patator,0.019826662317692558,0.9914563106796116
SSH-Patator,0.019921344632239338,0.9914563106796116
SSH-Patator,0.020018505159489382,0.9914563106796116
SSH-Patator,0.02010869565217391,0.9914563106796116
SSH-Patator,0.02020002215435254,0.9914563106796116
SSH-Patator,0.02030347855131937,0.9914563106796116
SSH-Patator,0.02039202530432282,0.9914563106796116
SSH-Patator,0.02048512762082053,0.9914563106796116
SSH-Patator,0.02057626435623615,0.9914563106796116
SSH-Patator,0.02065600828505777,0.9914563106796116
SSH-Patator,0.020745303256841967,0.9914563106796116
SSH-Patator,0.02082347759416649,0.9914563106796116
SSH-Patator,0.020902927883670663,0.9914563106796116
SSH-Patator,0.020990577672537123,0.9914563106796116
SSH-Patator,0.02106166644658656,0.9910679611650486
SSH-Patator,0.021140353057150195,0.9910679611650486
SSH-Patator,0.02121839481845468,0.9910679611650486
SSH-Patator,0.021299681172484018,0.9910679611650486
SSH-Patator,0.021385355389076037,0.9910679611650486
SSH-Patator,0.02145763965963744,0.9910679611650486
SSH-Patator,0.021540227556635944,0.9910679611650486
SSH-Patator,0.021624919499711893,0.9910679611650486
SSH-Patator,0.02170418690094488,0.9910679611650486
SSH-Patator,0.02178069097364468,0.9910679611650486
SSH-Patator,0.02185025043880303,0.9910679611650486
SSH-Patator,0.021923456896181436,0.9910679611650486
SSH-Patator,0.021983512365725707,0.9910679611650486
SSH-Patator,0.022044849866970733,0.9910679611650486
SSH-Patator,0.02210729662066755,0.9910679611650486
SSH-Patator,0.022171061204986752,0.9910679611650486
SSH-Patator,0.02228023153281358,0.9910679611650486
SSH-Patator,0.02240325865580448,0.9910679611650486
SSH-Patator,0.02252268154057966,0.9910679611650486
SSH-Patator,0.022639366949363048,0.9910679611650486
SSH-Patator,0.022740639090374437,0.9910679611650486
SSH-Patator,0.022839959188787656,0.9910679611650486
SSH-Patator,0.022929020664869723,0.9910679611650486
SSH-Patator,0.023046426991050546,0.9910679611650486
SSH-Patator,0.023126835103490773,0.9910679611650486
SSH-Patator,0.023227027814183777,0.9910679611650486
SSH-Patator,0.023320418159222166,0.9910679611650486
SSH-Patator,0.02341735563732462,0.9910679611650486
SSH-Patator,0.02351748606183477,0.9910679611650486
SSH-Patator,0.023609517818154905,0.9910679611650486
SSH-Patator,0.023704914682742412,0.9910679611650486
SSH-Patator,0.02380241754961946,0.9910679611650486
SSH-Patator,0.023935920763848505,0.9910679611650486
SSH-Patator,0.024041903757018503,0.9910679611650486
SSH-Patator,0.024132615911261573,0.9910679611650486
SSH-Patator,0.024221716021260442,0.9910679611650486
SSH-Patator,0.024347195588501864,0.9910679611650486
SSH-Patator,0.024423623539319927,0.9910679611650486
SSH-Patator,0.024507356048092805,0.9910679611650486
SSH-Patator,0.02463986405592245,0.9910679611650486
SSH-Patator,0.02471598888167898,0.9910679611650486
SSH-Patator,0.0248039110869206,0.9910679611650486
SSH-Patator,0.024922118380062305,0.9910679611650486
SSH-Patator,0.024986048151012855,0.9910679611650486
SSH-Patator,0.025052765915672705,0.9910679611650486
SSH-Patator,0.025134685274738264,0.9910679611650486
SSH-Patator,0.02521639460890874,0.9910679611650486
SSH-Patator,0.02533555714399174,0.9910679611650486
SSH-Patator,0.02551158117821119,0.9910679611650486
SSH-Patator,0.025691361380407316,0.9910679611650486
SSH-Patator,0.02581872262072175,0.9910679611650486
SSH-Patator,0.025951046888823357,0.9910679611650486
SSH-Patator,0.026085001124353496,0.9910679611650486
SSH-Patator,0.026209843069591652,0.9910679611650486
SSH-Patator,0.02636227467589484,0.9910679611650486
SSH-Patator,0.02649584185553952,0.9910679611650486
SSH-Patator,0.026643837046626716,0.9910679611650486
SSH-Patator,0.02679124455409165,0.9910679611650486
SSH-Patator,0.026936879881781717,0.9910679611650486
SSH-Patator,0.02709330841994628,0.9910679611650486
SSH-Patator,0.027261462205700124,0.9910679611650486
SSH-Patator,0.027414035728480734,0.9910679611650486
SSH-Patator,0.027571900862162105,0.9910679611650486
SSH-Patator,0.027724665391969407,0.9910679611650486
SSH-Patator,0.02787395554584676,0.9910679611650486
SSH-Patator,0.028033481995737856,0.9910679611650486
SSH-Patator,0.028208869434496176,0.9910679611650486
SSH-Patator,0.02836974042576844,0.9910679611650486
SSH-Patator,0.028524802718351106,0.9910679611650486
SSH-Patator,0.028695437065689163,0.9910679611650486
SSH-Patator,0.028907037595006967,0.9910679611650486
SSH-Patator,0.029030349911270875,0.9910679611650486
SSH-Patator,0.029186394931265583,0.9910679611650486
SSH-Patator,0.02932928791431067,0.9910679611650486
SSH-Patator,0.02947460817943476,0.9910679611650486
SSH-Patator,0.0296220633299285,0.9910679611650486
SSH-Patator,0.029767181449167172,0.9910679611650486
SSH-Patator,0.02994250850639446,0.9910679611650486
SSH-Patator,0.03007625131112185,0.9910679611650486
SSH-Patator,0.03038927325339081,0.9910679611650486
SSH-Patator,0.030667547918043624,0.9910679611650486
SSH-Patator,0.030956597685533372,0.9910679611650486
SSH-Patator,0.031204511259801105,0.9906796116504855
SSH-Patator,0.03147206869324911,0.9906796116504855
SSH-Patator,0.03175887654997261,0.9906796116504855
SSH-Patator,0.032145467375689914,0.9906796116504855
SSH-Patator,0.03240640760172258,0.9906796116504855
SSH-Patator,0.0326892026961224,0.9906796116504855
SSH-Patator,0.03298721115177221,0.9906796116504855
SSH-Patator,0.033215280852061144,0.9906796116504855
SSH-Patator,0.03343775805796228,0.9906796116504855
SSH-Patator,0.03363349901775944,0.9906796116504855
SSH-Patator,0.03396080728473295,0.9906796116504855
SSH-Patator,0.034138051013034285,0.9906796116504855
SSH-Patator,0.034322632747829596,0.9902912621359223
SSH-Patator,0.034521972219965884,0.9902912621359223
SSH-Patator,0.03468987496935524,0.989126213592233
SSH-Patator,0.03499436240134202,0.9883495145631068
SSH-Patator,0.035343786020803535,0.9883495145631068
SSH-Patator,0.03558594460058448,0.9883495145631068
SSH-Patator,0.035812284528248785,0.9883495145631068
SSH-Patator,0.03604662691387051,0.9883495145631068
SSH-Patator,0.03631719394380467,0.9883495145631068
SSH-Patator,0.03656241469967101,0.9883495145631068
SSH-Patator,0.036811501967137235,0.9883495145631068
SSH-Patator,0.03714085494043448,0.9879611650485437
SSH-Patator,0.03741616660783621,0.9879611650485437
SSH-Patator,0.03771123628817077,0.9879611650485437
SSH-Patator,0.038136927159068766,0.9879611650485437
SSH-Patator,0.038592284578262054,0.9875728155339806
SSH-Patator,0.03912454595825894,0.9871844660194175
SSH-Patator,0.03978260529077325,0.9864077669902913
SSH-Patator,0.040378990207300014,0.9864077669902913
SSH-Patator,0.04115092994621217,0.9864077669902913
SSH-Patator,0.0419134997772314,0.9864077669902913
SSH-Patator,0.04253680103160116,0.9864077669902913
SSH-Patator,0.04333054479026172,0.9856310679611651
SSH-Patator,0.044336524351897146,0.9856310679611651
SSH-Patator,0.045289014245421116,0.9852427184466019
SSH-Patator,0.04627652780058758,0.9848543689320388
SSH-Patator,0.04719368765818074,0.9848543689320388
SSH-Patator,0.04813555458465513,0.9840776699029126
SSH-Patator,0.04910091458688575,0.9840776699029126
SSH-Patator,0.050119804352561435,0.9829126213592233
SSH-Patator,0.05100086681315137,0.9825242718446602
SSH-Patator,0.05195285227319397,0.9825242718446602
SSH-Patator,0.05260422081297432,0.9825242718446602
SSH-Patator,0.053166897827092004,0.9825242718446602
SSH-Patator,0.05368173038143958,0.982135922330097
SSH-Patator,0.0542181599725369,0.9813592233009709
SSH-Patator,0.05474460470664787,0.9801941747572815
SSH-Patator,0.05529025191675794,0.9801941747572815
SSH-Patator,0.05576446646611219,0.9790291262135923
SSH-Patator,0.05633960322963029,0.978252427184466
SSH-Patator,0.05686389730145098,0.9770873786407767
SSH-Patator,0.05751382983587071,0.9770873786407767
SSH-Patator,0.0582189402532466,0.9766990291262136
SSH-Patator,0.05873825001169153,0.9755339805825243
SSH-Patator,0.059320030262909024,0.9743689320388349
SSH-Patator,0.05987051150345223,0.9732038834951456
SSH-Patator,0.06079455716194873,0.9716504854368933
SSH-Patator,0.06130324705651009,0.9685436893203884
SSH-Patator,0.0628298694411475,0.9662135922330097
SSH-Patator,0.06396984794898934,0.9623300970873786
SSH-Patator,0.06592349025583447,0.9576699029126213
SSH-Patator,0.06749273534733263,0.9561165048543689
SSH-Patator,0.06924511244208385,0.9518446601941748
SSH-Patator,0.07022649991354965,0.9464077669902913
SSH-Patator,0.07144329593309186,0.9421359223300971
SSH-Patator,0.07262939460467355,0.9378640776699029
SSH-Patator,0.07357665126808823,0.9339805825242719
SSH-Patator,0.07474829338237586,0.9312621359223301
SSH-Patator,0.0758248730964467,0.9281553398058252
SSH-Patator,0.07693794703266964,0.9273786407766991
SSH-Patator,0.07796754351524669,0.9254368932038834
SSH-Patator,0.07880272829613932,0.9242718446601942
SSH-Patator,0.0795793281307566,0.9227184466019418
SSH-Patator,0.08075104595394401,0.9219417475728156
SSH-Patator,0.08261701757438664,0.9219417475728156
SSH-Patator,0.08377776992900787,0.9211650485436893
SSH-Patator,0.08502096849349439,0.9211650485436893
SSH-Patator,0.08591401354630736,0.9211650485436893
SSH-Patator,0.08714180749448934,0.9211650485436893
SSH-Patator,0.0880311746149564,0.9211650485436893
SSH-Patator,0.0888722367928063,0.9211650485436893
SSH-Patator,0.08979406420351302,0.9211650485436893
SSH-Patator,0.09058940447977984,0.920388349514563
SSH-Patator,0.09145988499980705,0.920388349514563
SSH-Patator,0.092578125,0.920388349514563
SSH-Patator,0.09328505077540739,0.920388349514563
SSH-Patator,0.09444488722403761,0.920388349514563
SSH-Patator,0.09526489267626015,0.920388349514563
SSH-Patator,0.09586823681761159,0.92
SSH-Patator,0.0973804334416252,0.9196116504854369
SSH-Patator,0.09908778977320278,0.9196116504854369
SSH-Patator,0.10115767439873553,0.9196116504854369
SSH-Patator,0.10281469898358092,0.9192233009708738
SSH-Patator,0.10471134704711348,0.9192233009708738
SSH-Patator,0.10652565256525652,0.9192233009708738
SSH-Patator,0.10862282593731357,0.9192233009708738
SSH-Patator,0.11106940077894045,0.9192233009708738
SSH-Patator,0.11347619732489572,0.9192233009708738
SSH-Patator,0.11572874394954286,0.9192233009708738
SSH-Patator,0.11780808281903245,0.9192233009708738
SSH-Patator,0.11996958945767866,0.9192233009708738
SSH-Patator,0.12209212358797132,0.9192233009708738
SSH-Patator,0.12413467589679043,0.9192233009708738
SSH-Patator,0.12613908872901677,0.9192233009708738
SSH-Patator,0.1285225606776348,0.9192233009708738
SSH-Patator,0.13106312292358804,0.9192233009708738
SSH-Patator,0.13368379401955796,0.9184466019417475
SSH-Patator,0.13570117053018133,0.9184466019417475
SSH-Patator,0.1384741495403712,0.9184466019417475
SSH-Patator,0.14210178453403832,0.9184466019417475
SSH-Patator,0.1447811447811448,0.9184466019417475
SSH-Patator,0.14715947980835045,0.9184466019417475
SSH-Patator,0.1491266788574311,0.9184466019417475
SSH-Patator,0.15227609297533964,0.9184466019417475
SSH-Patator,0.15600263852242743,0.9184466019417475
SSH-Patator,0.15889545821015855,0.9184466019417475
SSH-Patator,0.1609829147096862,0.9184466019417475
SSH-Patator,0.1627554882664648,0.9184466019417475
SSH-Patator,0.16461335003828217,0.9184466019417475
SSH-Patator,0.16617481731309725,0.9184466019417475
SSH-Patator,0.16929133858267717,0.9184466019417475
SSH-Patator,0.17448723624022427,0.9184466019417475
SSH-Patator,0.18130941429009506,0.9184466019417475
SSH-Patator,0.18630849220103987,0.9184466019417475
SSH-Patator,0.19183971447112264,0.9184466019417475
SSH-Patator,0.19930894994100792,0.9184466019417475
SSH-Patator,0.20771122431055683,0.9184466019417475
SSH-Patator,0.21643635032488331,0.9184466019417475
SSH-Patator,0.22605620340279106,0.9184466019417475
SSH-Patator,0.23459974208907847,0.9184466019417475
SSH-Patator,0.242887953168327,0.9184466019417475
SSH-Patator,0.252697937813869,0.9184466019417475
SSH-Patator,0.2609511199382103,0.9184466019417475
SSH-Patator,0.26774595267745954,0.9184466019417475
SSH-Patator,0.27560890339121313,0.9184466019417475
SSH-Patator,0.28171530673019657,0.9184466019417475
SSH-Patator,0.2866666666666667,0.9184466019417475
SSH-Patator,0.2919753086419753,0.9184466019417475
SSH-Patator,0.29797152576540253,0.9184466019417475
SSH-Patator,0.30173513651441697,0.9184466019417475
SSH-Patator,0.30650596163815447,0.9184466019417475
SSH-Patator,0.31085699263932703,0.9184466019417475
SSH-Patator,0.31420220539391525,0.9184466019417475
SSH-Patator,0.31762019876443726,0.9184466019417475
SSH-Patator,0.3212878684961282,0.9184466019417475
SSH-Patator,0.3241057969028368,0.9184466019417475
SSH-Patator,0.32769848967715115,0.9184466019417475
SSH-Patator,0.33220957999719064,0.9184466019417475
SSH-Patator,0.3374714611872146,0.9184466019417475
SSH-Patator,0.3404837316441117,0.9184466019417475
SSH-Patator,0.3476918553366657,0.9184466019417475
SSH-Patator,0.35585314474872104,0.9184466019417475
SSH-Patator,0.36423841059602646,0.9184466019417475
SSH-Patator,0.3875143372112076,0.9184466019417475
SSH-Patator,0.4144159943879341,0.9176699029126214
SSH-Patator,0.42173835445297164,0.9176699029126214
SSH-Patator,0.43151935719503287,0.9176699029126214
SSH-Patator,0.4761233125125932,0.9176699029126214
SSH-Patator,0.49968280820469446,0.9176699029126214
SSH-Patator,0.5102613955497948,0.9172815533980583
SSH-Patator,0.5185510428100988,0.9172815533980583
SSH-Patator,0.5311445918596807,0.9172815533980583
SSH-Patator,0.5558955048246647,0.9172815533980583
SSH-Patator,0.5745560690829482,0.9172815533980583
SSH-Patator,0.6037832310838446,0.9172815533980583
SSH-Patator,0.6168712457560721,0.9172815533980583
SSH-Patator,0.6480109739368999,0.9172815533980583
SSH-Patator,0.6597765363128492,0.9172815533980583
SSH-Patator,0.672168468981218,0.9172815533980583
SSH-Patator,0.702558001189768,0.9172815533980583
SSH-Patator,0.713595166163142,0.9172815533980583
SSH-Patator,0.760631443298969,0.9168932038834952
SSH-Patator,0.7769002961500494,0.9168932038834952
SSH-Patator,0.7912198391420912,0.9168932038834952
SSH-Patator,0.8011537156430268,0.9168932038834952
SSH-Patator,0.8123924268502581,0.916504854368932
SSH-Patator,0.8256302521008403,0.9157281553398058
SSH-Patator,0.8393874643874644,0.9153398058252428
