clase,precision,recall
Web Attack,0.01575890843482183,0.9778425655976677
Web Attack,0.015869110591708698,0.9778425655976677
Web Attack,0.016007865522474966,0.9778425655976677
Web Attack,0.01617289665547969,0.9778425655976677
Web Attack,0.016294842395740215,0.9778425655976677
Web Attack,0.01642684324461989,0.9778425655976677
Web Attack,0.01658688083557525,0.9778425655976677
Web Attack,0.01673886570977981,0.9778425655976677
Web Attack,0.016938025210084032,0.9778425655976677
Web Attack,0.017074784910655196,0.9778425655976677
Web Attack,0.01723535457348407,0.9778425655976677
Web Attack,0.017419395047365796,0.9778425655976677
Web Attack,0.017597800537273337,0.9778425655976677
Web Attack,0.017782537696435008,0.9778425655976677
Web Attack,0.018030707035953896,0.9778425655976677
Web Attack,0.018246904445846843,0.9778425655976677
Web Attack,0.018470383505517985,0.9778425655976677
Web Attack,0.0187265499374665,0.9778425655976677
Web Attack,0.01889854288515501,0.9778425655976677
Web Attack,0.019081320331789685,0.9778425655976677
Web Attack,0.019261913786568347,0.9778425655976677
Web Attack,0.019381233603383913,0.9778425655976677
Web Attack,0.019529293940911366,0.9778425655976677
Web Attack,0.019700671960904092,0.9778425655976677
Web Attack,0.019867078935209868,0.9778425655976677
Web Attack,0.020008117852111835,0.9772594752186589
Web Attack,0.020171591073408202,0.9760932944606414
Web Attack,0.020311779132166186,0.9755102040816327
Web Attack,0.020443575487260952,0.9755102040816327
Web Attack,0.020581649976625743,0.9755102040816327
Web Attack,0.020706138775712393,0.9749271137026239
Web Attack,0.020824251784135207,0.9749271137026239
Web Attack,0.020939261114589856,0.9749271137026239
Web Attack,0.021035007993554802,0.9743440233236151
Web Attack,0.02115002468135735,0.9743440233236151
Web Attack,0.021290421221619144,0.9743440233236151
Web Attack,0.021414291572688128,0.9743440233236151
Web Attack,0.021525611610940684,0.9737609329446064
Web Attack,0.021713126690243396,0.9737609329446064
Web Attack,0.02182065252897443,0.9737609329446064
Web Attack,0.021915435290412327,0.9737609329446064
Web Attack,0.022084980890540486,0.9737609329446064
Web Attack,0.022312779744805934,0.9737609329446064
Web Attack,0.022493122606397326,0.972594752186589
Web Attack,0.022709934063538773,0.9720116618075801
Web Attack,0.022899084586414493,0.9714285714285714
Web Attack,0.023060593026321265,0.9690962099125364
Web Attack,0.023253206251314038,0.9673469387755103
Web Attack,0.02350790681856827,0.9673469387755103
Web Attack,0.02378459022507854,0.9667638483965014
Web Attack,0.024140240528813955,0.9667638483965014
Web Attack,0.0243812718872311,0.9661807580174927
Web Attack,0.024721749768746457,0.9661807580174927
Web Attack,0.025073389220107132,0.9661807580174927
Web Attack,0.02540670663456968,0.9661807580174927
Web Attack,0.025654126025700573,0.9661807580174927
Web Attack,0.025916136196568497,0.9661807580174927
Web Attack,0.02615379758823158,0.9661807580174927
Web Attack,0.026570241970399113,0.9661807580174927
Web Attack,0.026760335917312663,0.9661807580174927
Web Attack,0.026968523160053385,0.9661807580174927
Web Attack,0.027205858207729944,0.9661807580174927
Web Attack,0.027352261472433147,0.9661807580174927
Web Attack,0.027537267545244545,0.9661807580174927
Web Attack,0.027780572041712772,0.9661807580174927
Web Attack,0.027950205789083058,0.9661807580174927
Web Attack,0.028130517452125494,0.9661807580174927
Web Attack,0.028634132854081704,0.9661807580174927
Web Attack,0.0289437370085067,0.9661807580174927
Web Attack,0.0296146697169002,0.9661807580174927
Web Attack,0.03011796353854263,0.9661807580174927
Web Attack,0.0304937521853549,0.9661807580174927
Web Attack,0.031182370763469393,0.9661807580174927
Web Attack,0.03179995010267334,0.9661807580174927
Web Attack,0.03256170413457004,0.9661807580174927
Web Attack,0.03303885513271506,0.9638483965014577
Web Attack,0.03361190004290881,0.9591836734693877
Web Attack,0.03409350293623291,0.9580174927113703
Web Attack,0.03462966087396659,0.9574344023323615
Web Attack,0.034879509087422496,0.9545189504373178
Web Attack,0.03497779017617648,0.9504373177842566
Web Attack,0.034986809670025515,0.9434402332361516
Web Attack,0.03517895380850413,0.9387755102040817
Web Attack,0.03524044607043681,0.9323615160349854
Web Attack,0.035295941188193354,0.9294460641399417
Web Attack,0.03547568145376804,0.928862973760933
Web Attack,0.035719096583000313,0.9276967930029154
Web Attack,0.03584342795154583,0.9247813411078717
Web Attack,0.03588636363636363,0.9206997084548105
Web Attack,0.03601196592907219,0.919533527696793
Web Attack,0.03594351732991014,0.9142857142857143
Web Attack,0.03605387360423622,0.9131195335276968
Web Attack,0.03620014368815036,0.9107871720116618
Web Attack,0.03637805190868176,0.9096209912536443
Web Attack,0.03662573662338882,0.9096209912536443
Web Attack,0.036771638695078254,0.9096209912536443
Web Attack,0.0369440628996353,0.9096209912536443
Web Attack,0.03712440727238068,0.9084548104956268
Web Attack,0.037468415353146434,0.9078717201166181
Web Attack,0.03772624845533183,0.9078717201166181
Web Attack,0.03812905595689972,0.9078717201166181
Web Attack,0.03848720800889878,0.9078717201166181
Web Attack,0.0390118012577986,0.9078717201166181
Web Attack,0.03931917472663451,0.9078717201166181
Web Attack,0.03950773915249937,0.9078717201166181
Web Attack,0.03975691341317059,0.9078717201166181
Web Attack,0.04025960593680509,0.9078717201166181
Web Attack,0.040503628937852816,0.9078717201166181
Web Attack,0.0408983451536643,0.9078717201166181
Web Attack,0.04121090128982705,0.9072886297376094
Web Attack,0.04178190703794205,0.9072886297376094
Web Attack,0.042326315216799956,0.9072886297376094
Web Attack,0.042707361255969696,0.9072886297376094
Web Attack,0.0429111166266788,0.9072886297376094
Web Attack,0.04349527589869738,0.9072886297376094
Web Attack,0.043766876687668765,0.9072886297376094
Web Attack,0.04403939771312125,0.9072886297376094
Web Attack,0.044253576405676745,0.9072886297376094
Web Attack,0.04441019493678112,0.9072886297376094
Web Attack,0.04457941783176713,0.9072886297376094
Web Attack,0.044677488866542166,0.9067055393586005
Web Attack,0.04483037156704362,0.9061224489795918
Web Attack,0.044948370115407976,0.9061224489795918
Web Attack,0.04509052924791086,0.9061224489795918
Web Attack,0.04521106259097526,0.9055393586005831
Web Attack,0.04540271890074551,0.9055393586005831
Web Attack,0.04557467551535796,0.9049562682215744
Web Attack,0.04583308723643022,0.9049562682215744
Web Attack,0.046132810177753995,0.9049562682215744
Web Attack,0.04638651443600932,0.9049562682215744
Web Attack,0.0466598520834586,0.9049562682215744
Web Attack,0.04690805778879284,0.9049562682215744
Web Attack,0.04733872197651365,0.9049562682215744
Web Attack,0.047820058542597445,0.9049562682215744
Web Attack,0.04824520501103547,0.9049562682215744
Web Attack,0.04866576777147157,0.9049562682215744
Web Attack,0.04901215805471125,0.9026239067055394
Web Attack,0.04967886962106615,0.9020408163265307
Web Attack,0.05030587010282442,0.9014577259475218
Web Attack,0.0510466882387902,0.9014577259475218
Web Attack,0.051823545186377044,0.9014577259475218
Web Attack,0.05250994120246066,0.9008746355685131
Web Attack,0.05332919126022574,0.9008746355685131
Web Attack,0.05400020970955227,0.9008746355685131
Web Attack,0.05471931999291659,0.9008746355685131
Web Attack,0.05577214641542127,0.9008746355685131
Web Attack,0.057141800429025814,0.9008746355685131
Web Attack,0.05958119625159076,0.9008746355685131
Web Attack,0.06339501866973042,0.9008746355685131
Web Attack,0.06789716545814106,0.9008746355685131
Web Attack,0.07372238392899746,0.9008746355685131
Web Attack,0.08189929891650732,0.8991253644314868
Web Attack,0.09029120524989746,0.8985422740524781
Web Attack,0.10289109968618548,0.8985422740524781
Web Attack,0.11296948356807512,0.8979591836734694
Web Attack,0.11532978164628198,0.8962099125364431
Web Attack,0.11616657848991006,0.8962099125364431
Web Attack,0.11706016755521706,0.8962099125364431
Web Attack,0.11748026668710246,0.8938775510204081
Web Attack,0.11784667592164122,0.8909620991253644
Web Attack,0.11900311526479751,0.8909620991253644
Web Attack,0.1198713422766141,0.8909620991253644
Web Attack,0.12052374191512857,0.8909620991253644
Web Attack,0.12135652450162815,0.8909620991253644
Web Attack,0.1226521110932734,0.8909620991253644
Web Attack,0.12474487713282717,0.8909620991253644
Web Attack,0.12738641100458525,0.8909620991253644
Web Attack,0.13148610274503056,0.8909620991253644
Web Attack,0.13500618483831064,0.8909620991253644
Web Attack,0.1386695707414466,0.8909620991253644
Web Attack,0.14256391117745848,0.8909620991253644
Web Attack,0.14589897832521723,0.8909620991253644
Web Attack,0.1478042174501838,0.8909620991253644
Web Attack,0.1515722646562841,0.8909620991253644
Web Attack,0.15798180314309346,0.8909620991253644
Web Attack,0.17529560326024565,0.8903790087463557
Web Attack,0.20836179805984423,0.8892128279883382
Web Attack,0.2750768118561359,0.887463556851312
Web Attack,0.37043351193375545,0.8868804664723032
Web Attack,0.6004922067268252,0.8536443148688047
Web Attack,0.6354733405875952,0.34052478134110786
Web Attack,0.4095940959409594,0.06472303206997085
Web Attack,0.33689839572192515,0.036734693877551024
Web Attack,0.39855072463768115,0.03206997084548105
Web Attack,0.41,0.0239067055393586
Web Attack,0.30357142857142855,0.009912536443148687
Web Attack,1.0,0.0
SSH-Patator,0.0012885153500958755,1.0
SSH-Patator,0.010145819039282024,0.9992233009708738
SSH-Patator,0.010600473787207746,0.9992233009708738
SSH-Patator,0.010897739978992309,0.9992233009708738
SSH-Patator,0.011172044271342165,0.9992233009708738
SSH-Patator,0.011426414424016342,0.9992233009708738
SSH-Patator,0.011671898532053492,0.9992233009708738
SSH-Patator,0.011812668432675135,0.9992233009708738
SSH-Patator,0.011941559225121365,0.9992233009708738
SSH-Patator,0.01210487441133991,0.9992233009708738
SSH-Patator,0.012219968939527063,0.9992233009708738
SSH-Patator,0.012342599477130454,0.9992233009708738
SSH-Patator,0.01249836059203272,0.9992233009708738
SSH-Patator,0.012633491272432672,0.9992233009708738
SSH-Patator,0.0127684703640478,0.9992233009708738
SSH-Patator,0.012891233660499116,0.9992233009708738
SSH-Patator,0.012989045383411581,0.9992233009708738
SSH-Patator,0.013091815707125956,0.9992233009708738
SSH-Patator,0.013247795037611794,0.9992233009708738
SSH-Patator,0.01334481274214378,0.9992233009708738
SSH-Patator,0.013437224192225941,0.9992233009708738
SSH-Patator,0.01352509212096363,0.9992233009708738
SSH-Patator,0.013591679124385258,0.9992233009708738
SSH-Patator,0.013710309108057272,0.9992233009708738
SSH-Patator,0.01377534358051857,0.9992233009708738
SSH-Patator,0.013817139052078747,0.9992233009708738
SSH-Patator,0.013876679304709873,0.9992233009708738
SSH-Patator,0.013924667171771836,0.9992233009708738
SSH-Patator,0.01397056028842447,0.9992233009708738
SSH-Patator,0.014013703255884883,0.9992233009708738
SSH-Patator,0.014059033735124089,0.9992233009708738
SSH-Patator,0.014098630136986302,0.9992233009708738
SSH-Patator,0.014138372521114146,0.9992233009708738
SSH-Patator,0.014186626086189405,0.9992233009708738
SSH-Patator,0.014230565019246936,0.9992233009708738
SSH-Patator,0.014290792353065327,0.9992233009708738
SSH-Patator,0.014342331897056282,0.9992233009708738
SSH-Patator,0.014391507164990547,0.9992233009708738
SSH-Patator,0.014441345015126087,0.9992233009708738
SSH-Patator,0.01450607191583885,0.9992233009708738
SSH-Patator,0.014561073886273089,0.9992233009708738
SSH-Patator,0.014608030158513875,0.9992233009708738
SSH-Patator,0.014649699661229254,0.9992233009708738
SSH-Patator,0.014689762269063007,0.9992233009708738
SSH-Patator,0.01472844255163255,0.9992233009708738
SSH-Patator,0.014766394830327064,0.9992233009708738
SSH-Patator,0.014801817868031985,0.9992233009708738
SSH-Patator,0.014841861779754386,0.9992233009708738
SSH-Patator,0.014887547807370291,0.9992233009708738
SSH-Patator,0.014938024325814973,0.9992233009708738
SSH-Patator,0.01498212393296766,0.9992233009708738
SSH-Patator,0.015015610866330133,0.9992233009708738
SSH-Patator,0.015047927620228439,0.9992233009708738
SSH-Patator,0.015078086085147529,0.9992233009708738
SSH-Patator,0.01510614813771077,0.9992233009708738
SSH-Patator,0.015132267664114235,0.9992233009708738
SSH-Patator,0.015159370765333175,0.9992233009708738
SSH-Patator,0.015184957862184557,0.9992233009708738
SSH-Patator,0.015208653505142451,0.9992233009708738
SSH-Patator,0.015244606916655312,0.9992233009708738
SSH-Patator,0.01529390086604017,0.9992233009708738
SSH-Patator,0.015352578254591452,0.9992233009708738
SSH-Patator,0.015431117721496213,0.9992233009708738
SSH-Patator,0.015500747023952962,0.9992233009708738
SSH-Patator,0.015554534573021073,0.9992233009708738
SSH-Patator,0.015611632577527259,0.9992233009708738
SSH-Patator,0.015672969153550022,0.9992233009708738
SSH-Patator,0.015734404716040776,0.9992233009708738
SSH-Patator,0.015822453986975533,0.9992233009708738
SSH-Patator,0.01587791347061691,0.9992233009708738
SSH-Patator,0.015936625126972723,0.9992233009708738
SSH-Patator,0.016021070852609884,0.9992233009708738
SSH-Patator,0.01607371544588474,0.9992233009708738
SSH-Patator,0.016128931152720228,0.9992233009708738
SSH-Patator,0.01618300061637546,0.9992233009708738
SSH-Patator,0.01624502010897359,0.9992233009708738
SSH-Patator,0.016301834193936705,0.9992233009708738
SSH-Patator,0.016353016696220312,0.9992233009708738
SSH-Patator,0.01640692751109524,0.9992233009708738
SSH-Patator,0.016453721111665324,0.9992233009708738
SSH-Patator,0.016494541351744652,0.9992233009708738
SSH-Patator,0.01654875225109339,0.9992233009708738
SSH-Patator,0.016599464533402147,0.9992233009708738
SSH-Patator,0.016644564479089175,0.9992233009708738
SSH-Patator,0.016694566642010876,0.9992233009708738
SSH-Patator,0.016735285891757237,0.9992233009708738
SSH-Patator,0.01677642302927561,0.9992233009708738
SSH-Patator,0.01681622409432248,0.9992233009708738
SSH-Patator,0.016868480918883128,0.9992233009708738
SSH-Patator,0.01696099564274461,0.9992233009708738
SSH-Patator,0.01707614913922404,0.9992233009708738
SSH-Patator,0.017217727634687062,0.9992233009708738
SSH-Patator,0.017326015959058617,0.9992233009708738
SSH-Patator,0.0173919508996769,0.9992233009708738
SSH-Patator,0.017453415727745707,0.9992233009708738
SSH-Patator,0.017527844953847203,0.9992233009708738
SSH-Patator,0.017604838764856006,0.9992233009708738
SSH-Patator,0.017700028204475568,0.9992233009708738
SSH-Patator,0.017814241700418874,0.9992233009708738
SSH-Patator,0.017939314499260953,0.9992233009708738
SSH-Patator,0.01800244883680252,0.9992233009708738
SSH-Patator,0.018065014393035175,0.9992233009708738
SSH-Patator,0.01812405787301185,0.9992233009708738
SSH-Patator,0.018181047335731094,0.9992233009708738
SSH-Patator,0.018244474540697303,0.9992233009708738
SSH-Patator,0.0183041780193357,0.9992233009708738
SSH-Patator,0.018370042480277016,0.9992233009708738
SSH-Patator,0.018440214431098244,0.9992233009708738
SSH-Patator,0.018502671489490224,0.9992233009708738
SSH-Patator,0.01857453274907416,0.9992233009708738
SSH-Patator,0.018639119694587918,0.9992233009708738
SSH-Patator,0.018712455091562306,0.9992233009708738
SSH-Patator,0.01878664417818471,0.9992233009708738
SSH-Patator,0.018857967912870765,0.9992233009708738
SSH-Patator,0.01892886044287501,0.9992233009708738
SSH-Patator,0.019009552798977487,0.9992233009708738
SSH-Patator,0.01908555491269453,0.9992233009708738
SSH-Patator,0.01915089986155976,0.9992233009708738
SSH-Patator,0.01929291793199115,0.9992233009708738
SSH-Patator,0.01945042899799675,0.9992233009708738
SSH-Patator,0.019600822731774204,0.9992233009708738
SSH-Patator,0.019764637200227374,0.9992233009708738
SSH-Patator,0.019889613802912712,0.9992233009708738
SSH-Patator,0.020006375914593845,0.9992233009708738
SSH-Patator,0.020131602625793176,0.9992233009708738
SSH-Patator,0.02024336109055992,0.9988349514563106
SSH-Patator,0.020359859729115706,0.9988349514563106
SSH-Patator,0.020489452552418585,0.9988349514563106
SSH-Patator,0.020613929630520157,0.9988349514563106
SSH-Patator,0.020727894007285388,0.9988349514563106
SSH-Patator,0.020865445459412976,0.9988349514563106
SSH-Patator,0.02096357456658706,0.9988349514563106
SSH-Patator,0.021068152031454783,0.9988349514563106
SSH-Patator,0.021192445865330742,0.9988349514563106
SSH-Patator,0.021316448142684283,0.9988349514563106
SSH-Patator,0.02144412100789871,0.9984466019417476
SSH-Patator,0.02156065243825737,0.9984466019417476
SSH-Patator,0.021636132593895428,0.9984466019417476
SSH-Patator,0.02172388444346805,0.9984466019417476
SSH-Patator,0.021837362189342076,0.9984466019417476
SSH-Patator,0.021968162825869626,0.9984466019417476
SSH-Patator,0.022073595823960714,0.9984466019417476
SSH-Patator,0.022181385236566934,0.9984466019417476
SSH-Patator,0.022313059779212663,0.9984466019417476
SSH-Patator,0.022447874829741907,0.9984466019417476
SSH-Patator,0.022595046842318035,0.9984466019417476
SSH-Patator,0.022698980267514237,0.9984466019417476
SSH-Patator,0.02283547092052439,0.9984466019417476
SSH-Patator,0.02298470368416818,0.9984466019417476
SSH-Patator,0.023130071792288178,0.9984466019417476
SSH-Patator,0.02330260760801588,0.9984466019417476
SSH-Patator,0.023470235432661146,0.9984466019417476
SSH-Patator,0.023628342983181692,0.9984466019417476
SSH-Patator,0.02378727459452458,0.9984466019417476
SSH-Patator,0.023990146404277355,0.9984466019417476
SSH-Patator,0.02425883640618218,0.9984466019417476
SSH-Patator,0.024487113549345678,0.9984466019417476
SSH-Patator,0.024695508510393052,0.9984466019417476
SSH-Patator,0.024979839297338786,0.9984466019417476
SSH-Patator,0.025198224069155454,0.9984466019417476
SSH-Patator,0.025297150503778336,0.9984466019417476
SSH-Patator,0.02540689573389464,0.9984466019417476
SSH-Patator,0.025517597316235582,0.9984466019417476
SSH-Patator,0.02560374446048897,0.9984466019417476
SSH-Patator,0.025699206333339997,0.9984466019417476
SSH-Patator,0.025805998313727065,0.9984466019417476
SSH-Patator,0.02591864509299864,0.9984466019417476
SSH-Patator,0.026017527171163148,0.9984466019417476
SSH-Patator,0.026122208449330435,0.9984466019417476
SSH-Patator,0.02621944379289597,0.9984466019417476
SSH-Patator,0.02633438834772455,0.9984466019417476
SSH-Patator,0.026427778463056616,0.9984466019417476
SSH-Patator,0.026536341679912475,0.9984466019417476
SSH-Patator,0.026689504827156648,0.9984466019417476
SSH-Patator,0.026806939984151477,0.9984466019417476
SSH-Patator,0.026963251950667,0.9984466019417476
SSH-Patator,0.027164380956405977,0.9984466019417476
SSH-Patator,0.027466188064867638,0.9984466019417476
SSH-Patator,0.027735808331534644,0.9980582524271845
SSH-Patator,0.027979793580978095,0.9980582524271845
SSH-Patator,0.028240827225476082,0.9980582524271845
SSH-Patator,0.028491892731184704,0.9976699029126214
SSH-Patator,0.0287888296203326,0.9976699029126214
SSH-Patator,0.02908543350768743,0.9976699029126214
SSH-Patator,0.029344237952185683,0.9976699029126214
SSH-Patator,0.029661016949152543,0.9976699029126214
SSH-Patator,0.029964075767472242,0.9976699029126214
SSH-Patator,0.0303062476406191,0.9976699029126214
SSH-Patator,0.030732605991003924,0.9976699029126214
SSH-Patator,0.03106671665074432,0.9976699029126214
SSH-Patator,0.031279297707321234,0.9976699029126214
SSH-Patator,0.031466261651335696,0.9976699029126214
SSH-Patator,0.03166366751300318,0.9976699029126214
SSH-Patator,0.031833395314243215,0.9972815533980582
SSH-Patator,0.03205352239253083,0.9972815533980582
SSH-Patator,0.03225198749105158,0.9972815533980582
SSH-Patator,0.03245128516187732,0.9972815533980582
SSH-Patator,0.03264600442399125,0.9972815533980582
SSH-Patator,0.03284223449969306,0.9972815533980582
SSH-Patator,0.033025965507928544,0.9972815533980582
SSH-Patator,0.03316751728147813,0.9968932038834951
SSH-Patator,0.03333333333333333,0.996504854368932
SSH-Patator,0.03347247586746674,0.996504854368932
SSH-Patator,0.0336061816514963,0.996504854368932
SSH-Patator,0.033751167348442,0.996504854368932
SSH-Patator,0.033928335316673275,0.996504854368932
SSH-Patator,0.03425343535916029,0.996116504854369
SSH-Patator,0.03459157664765141,0.996116504854369
SSH-Patator,0.03487186459112229,0.996116504854369
SSH-Patator,0.035128324522720425,0.996116504854369
SSH-Patator,0.03536711478800414,0.996116504854369
SSH-Patator,0.035667107001321,0.996116504854369
SSH-Patator,0.03594349934138617,0.996116504854369
SSH-Patator,0.03639227036690219,0.996116504854369
SSH-Patator,0.03690966126572078,0.996116504854369
SSH-Patator,0.03712119019363802,0.996116504854369
SSH-Patator,0.03753347283396011,0.996116504854369
SSH-Patator,0.03788158497142267,0.996116504854369
SSH-Patator,0.03809255079006772,0.996116504854369
SSH-Patator,0.03835112586346102,0.996116504854369
SSH-Patator,0.03857722965859528,0.996116504854369
SSH-Patator,0.038881899073807395,0.996116504854369
SSH-Patator,0.0391824389349709,0.996116504854369
SSH-Patator,0.0395308695250131,0.996116504854369
SSH-Patator,0.03981126511353583,0.996116504854369
SSH-Patator,0.0401628434980036,0.996116504854369
SSH-Patator,0.04046507225342336,0.996116504854369
SSH-Patator,0.040707178111758266,0.996116504854369
SSH-Patator,0.04095388694554922,0.9957281553398059
SSH-Patator,0.041264987527158604,0.9957281553398059
SSH-Patator,0.04145236939996765,0.9953398058252427
SSH-Patator,0.041732475779532686,0.9953398058252427
SSH-Patator,0.04208331280889283,0.9953398058252427
SSH-Patator,0.042807732794198736,0.9949514563106796
SSH-Patator,0.043184384850068265,0.9949514563106796
SSH-Patator,0.043945865280708075,0.9949514563106796
SSH-Patator,0.044293280714508255,0.9937864077669903
SSH-Patator,0.044873256731865624,0.9933980582524272
SSH-Patator,0.045369894113265107,0.9933980582524272
SSH-Patator,0.04608012681942643,0.9933980582524272
SSH-Patator,0.046612485877765224,0.9933980582524272
SSH-Patator,0.04700305023703649,0.9933980582524272
SSH-Patator,0.04746265887373597,0.9933980582524272
SSH-Patator,0.047786288062768544,0.9933980582524272
SSH-Patator,0.048106409798129926,0.9930097087378641
SSH-Patator,0.04846015351084999,0.9930097087378641
SSH-Patator,0.0487688581182888,0.9930097087378641
SSH-Patator,0.04913433638861667,0.9930097087378641
SSH-Patator,0.049408489909533754,0.992621359223301
SSH-Patator,0.04967736919847625,0.992621359223301
SSH-Patator,0.05001467566774288,0.992621359223301
SSH-Patator,0.05050385299347955,0.992621359223301
SSH-Patator,0.05080601880379256,0.992621359223301
SSH-Patator,0.05116912235746317,0.992621359223301
SSH-Patator,0.051684393577870344,0.992621359223301
SSH-Patator,0.052177108212382875,0.992621359223301
SSH-Patator,0.05262507720815318,0.992621359223301
SSH-Patator,0.053160292007237785,0.992621359223301
SSH-Patator,0.05395645471247862,0.9922330097087378
SSH-Patator,0.05440756678454263,0.9918446601941747
SSH-Patator,0.054654050351087516,0.9914563106796116
SSH-Patator,0.05509279240397065,0.9914563106796116
SSH-Patator,0.055663359860460046,0.9914563106796116
SSH-Patator,0.05597211260194686,0.9914563106796116
SSH-Patator,0.05655863000952613,0.9914563106796116
SSH-Patator,0.057146054840514826,0.9914563106796116
SSH-Patator,0.05783214407067618,0.9914563106796116
SSH-Patator,0.058549674341803505,0.9914563106796116
SSH-Patator,0.05903195924038907,0.9899029126213592
SSH-Patator,0.05960435444223341,0.98873786407767
SSH-Patator,0.06041192103264996,0.98873786407767
SSH-Patator,0.06105622460998534,0.9864077669902913
SSH-Patator,0.061902905049717294,0.9864077669902913
SSH-Patator,0.062838623487791,0.9864077669902913
SSH-Patator,0.06389776357827476,0.9864077669902913
SSH-Patator,0.06497160689619891,0.9864077669902913
SSH-Patator,0.06603234024853118,0.9864077669902913
SSH-Patator,0.06695310646598308,0.9864077669902913
SSH-Patator,0.06784416417272339,0.9860194174757282
SSH-Patator,0.06895147054829862,0.9860194174757282
SSH-Patator,0.07020600027651044,0.9860194174757282
SSH-Patator,0.07116031390134529,0.9860194174757282
SSH-Patator,0.07196304064395442,0.9860194174757282
SSH-Patator,0.07266584590717783,0.9856310679611651
SSH-Patator,0.07353963838664812,0.9856310679611651
SSH-Patator,0.07433006296675941,0.9856310679611651
SSH-Patator,0.07526243995018089,0.9856310679611651
SSH-Patator,0.07614761476147615,0.9856310679611651
SSH-Patator,0.07697440252335315,0.9856310679611651
SSH-Patator,0.07768357258730985,0.9856310679611651
SSH-Patator,0.07855396329196199,0.9856310679611651
SSH-Patator,0.07922584673013891,0.9856310679611651
SSH-Patator,0.0798514976088598,0.9856310679611651
SSH-Patator,0.080915641140088,0.9856310679611651
SSH-Patator,0.08251748251748252,0.9852427184466019
SSH-Patator,0.08467392029904545,0.9852427184466019
SSH-Patator,0.08659294149771316,0.9852427184466019
SSH-Patator,0.08864740207554422,0.9852427184466019
SSH-Patator,0.09113769443546359,0.9852427184466019
SSH-Patator,0.09264872366066537,0.9852427184466019
SSH-Patator,0.0951149102088254,0.9852427184466019
SSH-Patator,0.09715839460784313,0.9852427184466019
SSH-Patator,0.09860085503303537,0.9852427184466019
SSH-Patator,0.10021330383946911,0.9852427184466019
SSH-Patator,0.1018793671191069,0.9852427184466019
SSH-Patator,0.10361593462717059,0.9848543689320388
SSH-Patator,0.10544047916146743,0.9844660194174757
SSH-Patator,0.10783104343017567,0.9844660194174757
SSH-Patator,0.1095973357553739,0.9840776699029126
SSH-Patator,0.11170869335214248,0.9840776699029126
SSH-Patator,0.11482689867681711,0.9840776699029126
SSH-Patator,0.11804714432125221,0.9840776699029126
SSH-Patator,0.12109188258915767,0.9836893203883496
SSH-Patator,0.12348266952664164,0.9836893203883496
SSH-Patator,0.12618940865839684,0.9836893203883496
SSH-Patator,0.12899281675072596,0.9833009708737864
SSH-Patator,0.1323160535117057,0.9833009708737864
SSH-Patator,0.1346665248377832,0.9833009708737864
SSH-Patator,0.1364003663200991,0.9833009708737864
SSH-Patator,0.13912087912087912,0.9833009708737864
SSH-Patator,0.14184873949579832,0.9833009708737864
SSH-Patator,0.1440846753542366,0.9833009708737864
SSH-Patator,0.1474015381030063,0.9825242718446602
SSH-Patator,0.15133193654594432,0.9817475728155339
SSH-Patator,0.1547786689524276,0.9817475728155339
SSH-Patator,0.15822745196219565,0.9817475728155339
SSH-Patator,0.16192672303356392,0.9817475728155339
SSH-Patator,0.16533682145192938,0.9817475728155339
SSH-Patator,0.16833133573045678,0.9817475728155339
SSH-Patator,0.1718229414564493,0.9813592233009709
SSH-Patator,0.17506061655697958,0.9813592233009709
SSH-Patator,0.1782464555265571,0.9813592233009709
SSH-Patator,0.1815634430234229,0.9813592233009709
SSH-Patator,0.1845198977729098,0.9813592233009709
SSH-Patator,0.18765780484182384,0.9813592233009709
SSH-Patator,0.1902824858757062,0.9809708737864078
SSH-Patator,0.19403673249827097,0.9805825242718447
SSH-Patator,0.20201616129290342,0.9805825242718447
SSH-Patator,0.20881939273599734,0.9801941747572815
SSH-Patator,0.21822272215973004,0.9794174757281553
SSH-Patator,0.22564194327637113,0.9794174757281553
SSH-Patator,0.23272995936461027,0.9786407766990292
SSH-Patator,0.24659813999021046,0.978252427184466
SSH-Patator,0.252355181399078,0.9778640776699029
SSH-Patator,0.2572800653928681,0.9778640776699029
SSH-Patator,0.26575197889182056,0.9778640776699029
SSH-Patator,0.27030511388053285,0.9770873786407767
SSH-Patator,0.27536390500164165,0.9770873786407767
SSH-Patator,0.28108591218858225,0.9770873786407767
SSH-Patator,0.28705077010838564,0.9770873786407767
SSH-Patator,0.2946825954556102,0.9770873786407767
SSH-Patator,0.30045378552663005,0.9770873786407767
SSH-Patator,0.31212008435677957,0.9770873786407767
SSH-Patator,0.3288888888888889,0.9770873786407767
SSH-Patator,0.345889469342865,0.9770873786407767
SSH-Patator,0.3678362573099415,0.9770873786407767
SSH-Patator,0.38341731562070547,0.9751456310679611
SSH-Patator,0.3976908274534958,0.9631067961165048
SSH-Patator,0.4155977424320164,0.9436893203883495
SSH-Patator,0.42384804783679214,0.9359223300970874
SSH-Patator,0.44681655016058947,0.9184466019417475
SSH-Patator,0.4674708325093929,0.9180582524271844
SSH-Patator,0.4761329305135952,0.9180582524271844
SSH-Patator,0.5019108280254777,0.9180582524271844
SSH-Patator,0.5111351351351351,0.9180582524271844
SSH-Patator,0.538006372325899,0.9180582524271844
SSH-Patator,0.5522074281709881,0.9180582524271844
SSH-Patator,0.5639312977099237,0.9180582524271844
