clase,precision,recall
Web Attack,0.00949517683087276,0.9889212827988338
Web Attack,0.009541115117829397,0.9889212827988338
Web Attack,0.009591458173098675,0.9889212827988338
Web Attack,0.009643596333613847,0.9889212827988338
Web Attack,0.009689656748480277,0.9889212827988338
Web Attack,0.009753572763608132,0.9889212827988338
Web Attack,0.009806812728040199,0.9889212827988338
Web Attack,0.009848669616621952,0.9889212827988338
Web Attack,0.009910478461070986,0.9889212827988338
Web Attack,0.010013343252211083,0.9889212827988338
Web Attack,0.01013299556681444,0.9889212827988338
Web Attack,0.01020838098448278,0.9889212827988338
Web Attack,0.010281778941752752,0.9889212827988338
Web Attack,0.010355607659241891,0.9889212827988338
Web Attack,0.010428772590037324,0.9889212827988338
Web Attack,0.01051254873520898,0.9889212827988338
Web Attack,0.010594437920091952,0.9889212827988338
Web Attack,0.01067358099901194,0.9889212827988338
Web Attack,0.01075664362275639,0.9889212827988338
Web Attack,0.010876466174574977,0.9889212827988338
Web Attack,0.010959328999573517,0.9889212827988338
Web Attack,0.011038935679975007,0.9889212827988338
Web Attack,0.011114023591087811,0.9889212827988338
Web Attack,0.0111922815492335,0.9889212827988338
Web Attack,0.011280420887401978,0.9889212827988338
Web Attack,0.011353518854472791,0.9889212827988338
Web Attack,0.011438591758278816,0.9889212827988338
Web Attack,0.011513772373739089,0.9883381924198251
Web Attack,0.01159822913174083,0.9883381924198251
Web Attack,0.011686350755993133,0.9883381924198251
Web Attack,0.011782206435378594,0.9883381924198251
Web Attack,0.011879148065345827,0.9883381924198251
Web Attack,0.01198019801980198,0.9877551020408163
Web Attack,0.012095680114244913,0.9877551020408163
Web Attack,0.012188975924432669,0.9871720116618076
Web Attack,0.012377088131008516,0.9871720116618076
Web Attack,0.012508229098090849,0.9860058309037901
Web Attack,0.01261874379696583,0.9860058309037901
Web Attack,0.01272883295194508,0.9860058309037901
Web Attack,0.012850520556273273,0.9860058309037901
Web Attack,0.012976249856117868,0.9860058309037901
Web Attack,0.01310202690138226,0.9860058309037901
Web Attack,0.01322902405632701,0.9860058309037901
Web Attack,0.013332912570806444,0.9854227405247813
Web Attack,0.013473113564794515,0.9854227405247813
Web Attack,0.01358874925579674,0.9848396501457726
Web Attack,0.013758553274682306,0.9848396501457726
Web Attack,0.013903294315207192,0.9848396501457726
Web Attack,0.014049827392588279,0.9848396501457726
Web Attack,0.014190534602555809,0.9848396501457726
Web Attack,0.01430361951863959,0.9848396501457726
Web Attack,0.014423569598633647,0.9848396501457726
Web Attack,0.01454846327547274,0.9842565597667638
Web Attack,0.014647056271421753,0.9842565597667638
Web Attack,0.014773323997899527,0.9842565597667638
Web Attack,0.01495539076274265,0.9842565597667638
Web Attack,0.015058063249221211,0.9836734693877551
Web Attack,0.015189713853523258,0.9836734693877551
Web Attack,0.015307557596159954,0.9836734693877551
Web Attack,0.015417938547588148,0.9836734693877551
Web Attack,0.01550872480752072,0.9830903790087464
Web Attack,0.015641670300308937,0.9830903790087464
Web Attack,0.015815986716822543,0.9830903790087464
Web Attack,0.01601428557859443,0.9830903790087464
Web Attack,0.016204371143532667,0.9830903790087464
Web Attack,0.016413243588120123,0.9825072886297376
Web Attack,0.01658154478985229,0.9825072886297376
Web Attack,0.016787717567823376,0.9825072886297376
Web Attack,0.016991050438397354,0.9819241982507289
Web Attack,0.017171758371742056,0.9819241982507289
Web Attack,0.017371749244370172,0.9819241982507289
Web Attack,0.01751411841790517,0.9819241982507289
Web Attack,0.017654397349743677,0.9819241982507289
Web Attack,0.01783142736128759,0.9819241982507289
Web Attack,0.018046401971815892,0.9819241982507289
Web Attack,0.01828348080994517,0.9819241982507289
Web Attack,0.01861472818517454,0.9819241982507289
Web Attack,0.018817744999441277,0.9819241982507289
Web Attack,0.018990696363123765,0.9819241982507289
Web Attack,0.019105967778534152,0.9819241982507289
Web Attack,0.019236920265021704,0.9819241982507289
Web Attack,0.019375474607082863,0.9819241982507289
Web Attack,0.019490515156074584,0.9819241982507289
Web Attack,0.01963527820530759,0.9819241982507289
Web Attack,0.019759692105510186,0.9819241982507289
Web Attack,0.01987841586495898,0.9819241982507289
Web Attack,0.01997554983205346,0.9813411078717201
Web Attack,0.020099421633765116,0.9807580174927114
Web Attack,0.020298565101432485,0.9807580174927114
Web Attack,0.02063550484603116,0.9807580174927114
Web Attack,0.020881440099317194,0.9807580174927114
Web Attack,0.02115031562004879,0.9807580174927114
Web Attack,0.02139241472286521,0.9807580174927114
Web Attack,0.02175515747267671,0.9807580174927114
Web Attack,0.022139686804430573,0.9801749271137026
Web Attack,0.02267087446728165,0.9801749271137026
Web Attack,0.023108752732221658,0.9801749271137026
Web Attack,0.023472408400357463,0.9801749271137026
Web Attack,0.02382133291765273,0.9801749271137026
Web Attack,0.024137732977226385,0.9801749271137026
Web Attack,0.02452447338072785,0.9795918367346939
Web Attack,0.024890732646862732,0.9795918367346939
Web Attack,0.02522674034476545,0.9795918367346939
Web Attack,0.0255129159136813,0.9795918367346939
Web Attack,0.02573450568303667,0.9795918367346939
Web Attack,0.025958966588846458,0.9790087463556851
Web Attack,0.026129855577689244,0.9790087463556851
Web Attack,0.02641556929563726,0.9790087463556851
Web Attack,0.026627125095153515,0.9790087463556851
Web Attack,0.026858843102124393,0.9790087463556851
Web Attack,0.02728572821529561,0.9790087463556851
Web Attack,0.027658803373748025,0.9790087463556851
Web Attack,0.028235571101843132,0.9790087463556851
Web Attack,0.028591863494712464,0.9790087463556851
Web Attack,0.0289427867128648,0.9790087463556851
Web Attack,0.029554655870445343,0.9790087463556851
Web Attack,0.030425485648013915,0.9790087463556851
Web Attack,0.03134919153067702,0.9790087463556851
Web Attack,0.032933192107018165,0.9790087463556851
Web Attack,0.03379833725869114,0.9790087463556851
Web Attack,0.03457222279419335,0.9790087463556851
Web Attack,0.03529090297629057,0.9790087463556851
Web Attack,0.03586926316239499,0.9784256559766764
Web Attack,0.03615527923400199,0.9731778425655977
Web Attack,0.03640542907180385,0.9696793002915451
Web Attack,0.03653231534090909,0.9597667638483965
Web Attack,0.03676057288036513,0.9533527696793003
Web Attack,0.03717344557807568,0.9475218658892128
Web Attack,0.0381158025676532,0.9469387755102041
Web Attack,0.0388184644821813,0.9463556851311954
Web Attack,0.03946343363521278,0.9451895043731778
Web Attack,0.039960557130531246,0.9451895043731778
Web Attack,0.040183440753594445,0.9451895043731778
Web Attack,0.04050778419171852,0.9451895043731778
Web Attack,0.040747541313479387,0.9446064139941691
Web Attack,0.0409991648318275,0.9446064139941691
Web Attack,0.041244462549009625,0.9446064139941691
Web Attack,0.041427840327533265,0.9440233236151604
Web Attack,0.041661305679215666,0.9440233236151604
Web Attack,0.04185974268036967,0.9428571428571428
Web Attack,0.04181510856845664,0.9376093294460641
Web Attack,0.041905210048885054,0.9346938775510204
Web Attack,0.04189199883926452,0.9259475218658892
Web Attack,0.04193222859570852,0.9206997084548105
Web Attack,0.04202983797657879,0.9166180758017493
Web Attack,0.0422232375628242,0.9160349854227405
Web Attack,0.042608624854126524,0.9154518950437318
Web Attack,0.04277987215210621,0.9131195335276968
Web Attack,0.0430385313032485,0.9131195335276968
Web Attack,0.043333886767391666,0.9131195335276968
Web Attack,0.04357262103505843,0.9131195335276968
Web Attack,0.04386063186197625,0.9131195335276968
Web Attack,0.04412511998193213,0.9113702623906705
Web Attack,0.044547682836458984,0.9113702623906705
Web Attack,0.04510431997229677,0.9113702623906705
Web Attack,0.045621823704655645,0.9107871720116618
Web Attack,0.04612884160756501,0.9102040816326531
Web Attack,0.04649428886701858,0.9090379008746355
Web Attack,0.04707267731513633,0.9090379008746355
Web Attack,0.04759433386249847,0.9090379008746355
Web Attack,0.04803574179633339,0.9090379008746355
Web Attack,0.04844774542403431,0.9090379008746355
Web Attack,0.048931295314020275,0.9090379008746355
Web Attack,0.04942772898766685,0.9090379008746355
Web Attack,0.049849715418558545,0.9090379008746355
Web Attack,0.05030655050016134,0.9090379008746355
Web Attack,0.050799960898041646,0.9090379008746355
Web Attack,0.05132510288065844,0.9090379008746355
Web Attack,0.052039146264070274,0.9084548104956268
Web Attack,0.052964803594526516,0.9072886297376094
Web Attack,0.05410298367162204,0.9061224489795918
Web Attack,0.05591939546599496,0.9061224489795918
Web Attack,0.058361813197130734,0.9061224489795918
Web Attack,0.06428216180371353,0.9043731778425655
Web Attack,0.07696124646454622,0.9043731778425655
Web Attack,0.09095710345636993,0.9037900874635568
Web Attack,0.09933518363131737,0.8973760932944607
Web Attack,0.10577386277613378,0.8962099125364431
Web Attack,0.11539908222372677,0.894460641399417
Web Attack,0.1202571338977736,0.894460641399417
Web Attack,0.12246371000080199,0.8903790087463557
Web Attack,0.126955074875208,0.889795918367347
Web Attack,0.13387762268457554,0.8892128279883382
Web Attack,0.1434770304688237,0.8868804664723032
Web Attack,0.1601013834618228,0.8839650145772595
Web Attack,0.20153902528398682,0.641399416909621
Web Attack,0.025115110925073254,0.03498542274052478
Web Attack,0.03851540616246499,0.03206997084548105
Web Attack,0.06355382619974059,0.02857142857142857
Web Attack,0.11859838274932614,0.02565597667638484
Web Attack,0.1606425702811245,0.023323615160349854
Web Attack,0.20710059171597633,0.02040816326530612
Web Attack,0.20212765957446807,0.011078717201166181
Web Attack,1.0,0.0
SSH-Patator,0.0012885153500958755,1.0
SSH-Patator,0.00880236552891107,1.0
SSH-Patator,0.009179021213341841,1.0
SSH-Patator,0.009477085694937212,1.0
SSH-Patator,0.009654681114318922,1.0
SSH-Patator,0.009818163793662233,1.0
SSH-Patator,0.009927863947781364,1.0
SSH-Patator,0.01001906540601533,1.0
SSH-Patator,0.010105410220788497,1.0
SSH-Patator,0.010173844330304228,1.0
SSH-Patator,0.010236655575300043,1.0
SSH-Patator,0.01029365910599071,1.0
SSH-Patator,0.010349012925213813,1.0
SSH-Patator,0.01040521755996638,1.0
SSH-Patator,0.010460675983100423,1.0
SSH-Patator,0.010512821559653628,1.0
SSH-Patator,0.01056059319774762,1.0
SSH-Patator,0.010606616056975035,1.0
SSH-Patator,0.010650530251642042,1.0
SSH-Patator,0.01069827539645939,1.0
SSH-Patator,0.010746450541287237,1.0
SSH-Patator,0.01079986075519337,1.0
SSH-Patator,0.010860121633362294,1.0
SSH-Patator,0.010902609004919935,1.0
SSH-Patator,0.010945383598502077,1.0
SSH-Patator,0.010985260553315843,1.0
SSH-Patator,0.011028498496697875,1.0
SSH-Patator,0.011071506885832342,1.0
SSH-Patator,0.011114084458409586,1.0
SSH-Patator,0.01116652211621856,1.0
SSH-Patator,0.011210371879598429,1.0
SSH-Patator,0.011254173878079055,1.0
SSH-Patator,0.011300649951944809,1.0
SSH-Patator,0.011337469124659326,1.0
SSH-Patator,0.01137166578343049,1.0
SSH-Patator,0.01140364473771617,1.0
SSH-Patator,0.011438140757982268,1.0
SSH-Patator,0.011472130519431339,1.0
SSH-Patator,0.011504626423557901,1.0
SSH-Patator,0.011536583289651126,1.0
SSH-Patator,0.01156721111171006,1.0
SSH-Patator,0.011603385034111699,1.0
SSH-Patator,0.011637418707546018,1.0
SSH-Patator,0.011676521802220126,1.0
SSH-Patator,0.011713064046579331,1.0
SSH-Patator,0.011751927087849648,1.0
SSH-Patator,0.011778913229434933,1.0
SSH-Patator,0.01180651077487391,1.0
SSH-Patator,0.011835761004959528,1.0
SSH-Patator,0.011859090971892803,1.0
SSH-Patator,0.011885419936118753,1.0
SSH-Patator,0.01191021318125263,1.0
SSH-Patator,0.011933506040902962,1.0
SSH-Patator,0.011958111779320593,1.0
SSH-Patator,0.011982205842663168,1.0
SSH-Patator,0.012031023688268,1.0
SSH-Patator,0.0120806943467042,1.0
SSH-Patator,0.012123637562089503,1.0
SSH-Patator,0.012163783574404565,1.0
SSH-Patator,0.012205816130637783,1.0
SSH-Patator,0.012255951870995992,1.0
SSH-Patator,0.012304325388482196,1.0
SSH-Patator,0.012347099750181011,1.0
SSH-Patator,0.012391365023146588,1.0
SSH-Patator,0.012445866522310726,1.0
SSH-Patator,0.012486906932536757,1.0
SSH-Patator,0.012526329615161967,1.0
SSH-Patator,0.01257293523107346,1.0
SSH-Patator,0.01262873957822462,1.0
SSH-Patator,0.012673179614636907,1.0
SSH-Patator,0.012719001447249485,1.0
SSH-Patator,0.012771170384771805,1.0
SSH-Patator,0.012818853422011589,1.0
SSH-Patator,0.012856229904339664,1.0
SSH-Patator,0.012890274975846378,1.0
SSH-Patator,0.012926447260095179,1.0
SSH-Patator,0.01296262736096009,1.0
SSH-Patator,0.013003342995364245,1.0
SSH-Patator,0.01304094603833785,1.0
SSH-Patator,0.013080228789710558,1.0
SSH-Patator,0.01311954838183745,1.0
SSH-Patator,0.01315910507864801,1.0
SSH-Patator,0.013219839513715262,1.0
SSH-Patator,0.013309419450876613,1.0
SSH-Patator,0.013380029202238491,1.0
SSH-Patator,0.013454554954672519,1.0
SSH-Patator,0.013514790166481222,1.0
SSH-Patator,0.013571488805498166,1.0
SSH-Patator,0.013627799652821881,1.0
SSH-Patator,0.01368996352887386,1.0
SSH-Patator,0.013752403332621234,1.0
SSH-Patator,0.013809932425185027,1.0
SSH-Patator,0.013874071918878437,1.0
SSH-Patator,0.013928706658733164,1.0
SSH-Patator,0.013969738562446087,1.0
SSH-Patator,0.014009183495821727,1.0
SSH-Patator,0.014053759039432392,1.0
SSH-Patator,0.014092909214299787,1.0
SSH-Patator,0.014133829526804876,1.0
SSH-Patator,0.014176939212588021,1.0
SSH-Patator,0.014226440737896476,1.0
SSH-Patator,0.014270355345702822,1.0
SSH-Patator,0.014308019714506388,1.0
SSH-Patator,0.014345883427858313,1.0
SSH-Patator,0.014387805845639796,1.0
SSH-Patator,0.014424073358316388,1.0
SSH-Patator,0.014459712153458258,1.0
SSH-Patator,0.014497078064654154,1.0
SSH-Patator,0.014534227399981938,1.0
SSH-Patator,0.014587334228400832,1.0
SSH-Patator,0.01467972544637767,1.0
SSH-Patator,0.014793409320709624,1.0
SSH-Patator,0.014901361666174777,1.0
SSH-Patator,0.014990478076280218,0.9996116504854369
SSH-Patator,0.01508465338701454,0.9996116504854369
SSH-Patator,0.015166960303103511,0.9996116504854369
SSH-Patator,0.015254237288135594,0.9996116504854369
SSH-Patator,0.01533914162783214,0.9996116504854369
SSH-Patator,0.015414558193849747,0.9996116504854369
SSH-Patator,0.015487737370333822,0.9996116504854369
SSH-Patator,0.015555877873667415,0.9996116504854369
SSH-Patator,0.01563221183043848,0.9996116504854369
SSH-Patator,0.015694069300229863,0.9996116504854369
SSH-Patator,0.015773315276339413,0.9996116504854369
SSH-Patator,0.01583668647790616,0.9996116504854369
SSH-Patator,0.015895462938375748,0.9996116504854369
SSH-Patator,0.015956853263901803,0.9996116504854369
SSH-Patator,0.01602350612242357,0.9996116504854369
SSH-Patator,0.01609776232348122,0.9996116504854369
SSH-Patator,0.016189697465249387,0.9996116504854369
SSH-Patator,0.01627455567428127,0.9996116504854369
SSH-Patator,0.016388119568331583,0.9996116504854369
SSH-Patator,0.016472229510504727,0.9996116504854369
SSH-Patator,0.01654321940179513,0.9992233009708738
SSH-Patator,0.01662638768626336,0.9992233009708738
SSH-Patator,0.0167097452949046,0.9992233009708738
SSH-Patator,0.016803484780209373,0.9992233009708738
SSH-Patator,0.01695440168687401,0.9992233009708738
SSH-Patator,0.01710305036525947,0.9992233009708738
SSH-Patator,0.01723283414150615,0.9992233009708738
SSH-Patator,0.017371636903757214,0.9992233009708738
SSH-Patator,0.017502091680214407,0.9992233009708738
SSH-Patator,0.017643226934549318,0.9992233009708738
SSH-Patator,0.017775966175231094,0.9992233009708738
SSH-Patator,0.017895037118982514,0.9988349514563106
SSH-Patator,0.018034442138329502,0.9988349514563106
SSH-Patator,0.01815666120743209,0.9988349514563106
SSH-Patator,0.018292769661882476,0.9988349514563106
SSH-Patator,0.018424464709126988,0.9988349514563106
SSH-Patator,0.01855552589621314,0.9988349514563106
SSH-Patator,0.01868127079126658,0.9988349514563106
SSH-Patator,0.018810657422237826,0.9988349514563106
SSH-Patator,0.018930974076636586,0.9988349514563106
SSH-Patator,0.01903605897329623,0.9988349514563106
SSH-Patator,0.019132207121763257,0.9988349514563106
SSH-Patator,0.019214822008890218,0.9988349514563106
SSH-Patator,0.019292073897944028,0.9988349514563106
SSH-Patator,0.01936484512641359,0.9988349514563106
SSH-Patator,0.019429503837553635,0.9988349514563106
SSH-Patator,0.019498733946901582,0.9988349514563106
SSH-Patator,0.019558042979027572,0.9988349514563106
SSH-Patator,0.019634187303429113,0.9988349514563106
SSH-Patator,0.01969628512134045,0.9988349514563106
SSH-Patator,0.01976636950507224,0.9988349514563106
SSH-Patator,0.019891263157080657,0.9988349514563106
SSH-Patator,0.020023511276849176,0.9988349514563106
SSH-Patator,0.02016432513798294,0.9988349514563106
SSH-Patator,0.020300241519203146,0.9988349514563106
SSH-Patator,0.020414156566738895,0.9988349514563106
SSH-Patator,0.020550353159257247,0.9988349514563106
SSH-Patator,0.02065830267786863,0.9988349514563106
SSH-Patator,0.0207803120278579,0.9988349514563106
SSH-Patator,0.02091158918321219,0.9988349514563106
SSH-Patator,0.0210650461105014,0.9988349514563106
SSH-Patator,0.021236876667520218,0.9984466019417476
SSH-Patator,0.021446804250988504,0.9984466019417476
SSH-Patator,0.021722599614721685,0.9984466019417476
SSH-Patator,0.021955593509820667,0.9984466019417476
SSH-Patator,0.022205907756089136,0.9984466019417476
SSH-Patator,0.022478688524590163,0.9984466019417476
SSH-Patator,0.022716629703915105,0.9984466019417476
SSH-Patator,0.02295884196708429,0.9984466019417476
SSH-Patator,0.023181166541939788,0.9984466019417476
SSH-Patator,0.02339761382561452,0.9984466019417476
SSH-Patator,0.023611850926657237,0.9984466019417476
SSH-Patator,0.02382629325524067,0.9984466019417476
SSH-Patator,0.024015468539829624,0.9984466019417476
SSH-Patator,0.02423368397240131,0.9984466019417476
SSH-Patator,0.02440876854867038,0.9984466019417476
SSH-Patator,0.02458169997131657,0.9984466019417476
SSH-Patator,0.02473494833657232,0.9984466019417476
SSH-Patator,0.024989794133084504,0.9984466019417476
SSH-Patator,0.025224677210470548,0.9984466019417476
SSH-Patator,0.0254806739345887,0.9984466019417476
SSH-Patator,0.02573985823555324,0.9984466019417476
SSH-Patator,0.02598308219385744,0.9984466019417476
SSH-Patator,0.026171135405851097,0.9984466019417476
SSH-Patator,0.0263551746760702,0.9984466019417476
SSH-Patator,0.026536615575166435,0.9984466019417476
SSH-Patator,0.026700591961782115,0.9984466019417476
SSH-Patator,0.026927951234328687,0.9984466019417476
SSH-Patator,0.027230554143365532,0.9984466019417476
SSH-Patator,0.027454456143348356,0.9984466019417476
SSH-Patator,0.027617543746576004,0.9984466019417476
SSH-Patator,0.02779609708632899,0.9984466019417476
SSH-Patator,0.027929681129798545,0.9976699029126214
SSH-Patator,0.028146330240049082,0.9976699029126214
SSH-Patator,0.028438904509929815,0.9976699029126214
SSH-Patator,0.02870134513116146,0.9976699029126214
SSH-Patator,0.02898174680174184,0.9976699029126214
SSH-Patator,0.02913282207196987,0.9972815533980582
SSH-Patator,0.029329800356343368,0.9972815533980582
SSH-Patator,0.02949622108382532,0.9972815533980582
SSH-Patator,0.029652647021451095,0.9968932038834951
SSH-Patator,0.02979098726890805,0.9968932038834951
SSH-Patator,0.030009589970294483,0.996504854368932
SSH-Patator,0.03024017724562189,0.996504854368932
SSH-Patator,0.030403203829429258,0.996504854368932
SSH-Patator,0.03069377990430622,0.996504854368932
SSH-Patator,0.03092758653938868,0.996504854368932
SSH-Patator,0.031124108139591322,0.996116504854369
SSH-Patator,0.031368472544943134,0.996116504854369
SSH-Patator,0.031561195977301545,0.9957281553398059
SSH-Patator,0.031773777645542005,0.9953398058252427
SSH-Patator,0.031995505898508206,0.9953398058252427
SSH-Patator,0.03228122323542748,0.9953398058252427
SSH-Patator,0.032540357918534796,0.9949514563106796
SSH-Patator,0.0327822704473334,0.9949514563106796
SSH-Patator,0.03305379950974068,0.9949514563106796
SSH-Patator,0.03335980937251787,0.9949514563106796
SSH-Patator,0.03368039122890046,0.9949514563106796
SSH-Patator,0.03397742795379494,0.9949514563106796
SSH-Patator,0.03425500053481656,0.9949514563106796
SSH-Patator,0.03453947368421053,0.9949514563106796
SSH-Patator,0.034804108025865345,0.9949514563106796
SSH-Patator,0.0351279061792744,0.9945631067961165
SSH-Patator,0.035428713720499126,0.9945631067961165
SSH-Patator,0.03571677614604689,0.9945631067961165
SSH-Patator,0.03597819673512967,0.9945631067961165
SSH-Patator,0.03632057409482208,0.9945631067961165
SSH-Patator,0.036731064354660586,0.9945631067961165
SSH-Patator,0.037038643989355545,0.9945631067961165
SSH-Patator,0.037357411675467515,0.9945631067961165
SSH-Patator,0.03765456603884552,0.9945631067961165
SSH-Patator,0.037953673103427836,0.9945631067961165
SSH-Patator,0.03851651245016174,0.9941747572815534
SSH-Patator,0.039206076941926,0.9941747572815534
SSH-Patator,0.040020643708360705,0.9937864077669903
SSH-Patator,0.04073024766027886,0.9937864077669903
SSH-Patator,0.04141580889493105,0.9937864077669903
SSH-Patator,0.04197972374421733,0.9937864077669903
SSH-Patator,0.042672047224399275,0.9937864077669903
SSH-Patator,0.04337361650197461,0.9937864077669903
SSH-Patator,0.04409332138672548,0.9937864077669903
SSH-Patator,0.04478160436791264,0.9937864077669903
SSH-Patator,0.04523279244882809,0.9937864077669903
SSH-Patator,0.0456304964412494,0.9933980582524272
SSH-Patator,0.046038756196484905,0.9918446601941747
SSH-Patator,0.046551472732575094,0.9918446601941747
SSH-Patator,0.046998638254020834,0.9918446601941747
SSH-Patator,0.04731533669534263,0.9910679611650486
SSH-Patator,0.04778847234185986,0.9910679611650486
SSH-Patator,0.04804012142008711,0.9895145631067961
SSH-Patator,0.048326220957799905,0.9895145631067961
SSH-Patator,0.04871986080039771,0.9895145631067961
SSH-Patator,0.04922404962990163,0.989126213592233
SSH-Patator,0.04947147520596922,0.98873786407767
SSH-Patator,0.049719655381249145,0.9883495145631068
SSH-Patator,0.05000589460447204,0.9883495145631068
SSH-Patator,0.05017659477910854,0.9875728155339806
SSH-Patator,0.050399349941534374,0.9875728155339806
SSH-Patator,0.050606965174129354,0.9875728155339806
SSH-Patator,0.05092926379876632,0.9875728155339806
SSH-Patator,0.05180914350908646,0.9875728155339806
SSH-Patator,0.05229712499485872,0.9875728155339806
SSH-Patator,0.05311860299954046,0.9875728155339806
SSH-Patator,0.054177851634070476,0.9875728155339806
SSH-Patator,0.05469993546999355,0.9875728155339806
SSH-Patator,0.055196214620593854,0.9875728155339806
SSH-Patator,0.05595651982572724,0.9875728155339806
SSH-Patator,0.05657774712439095,0.9875728155339806
SSH-Patator,0.05705631590756114,0.9875728155339806
SSH-Patator,0.05744296363225661,0.9875728155339806
SSH-Patator,0.057973327254075,0.9875728155339806
SSH-Patator,0.05845439499816109,0.9875728155339806
SSH-Patator,0.05891620137617867,0.9875728155339806
SSH-Patator,0.05937427037123512,0.9875728155339806
SSH-Patator,0.059867693104503614,0.9875728155339806
SSH-Patator,0.06031783681214421,0.9875728155339806
SSH-Patator,0.06070081634601614,0.9875728155339806
SSH-Patator,0.06106521947939679,0.9875728155339806
SSH-Patator,0.061410287370200434,0.9875728155339806
SSH-Patator,0.06163503720400398,0.9875728155339806
SSH-Patator,0.061914152849804005,0.9875728155339806
SSH-Patator,0.0622232009591622,0.9875728155339806
SSH-Patator,0.06252766166707648,0.9875728155339806
SSH-Patator,0.06284909297612574,0.9875728155339806
SSH-Patator,0.06332013645078559,0.9875728155339806
SSH-Patator,0.06361087468081911,0.9867961165048543
SSH-Patator,0.06402723490102132,0.9860194174757282
SSH-Patator,0.0646039540978601,0.9860194174757282
SSH-Patator,0.06531357719812728,0.9860194174757282
SSH-Patator,0.06590012458471761,0.9860194174757282
SSH-Patator,0.0664311878597593,0.9860194174757282
SSH-Patator,0.06694968885138698,0.9860194174757282
SSH-Patator,0.0676111096317205,0.9860194174757282
SSH-Patator,0.06819219509574839,0.9860194174757282
SSH-Patator,0.06872935953657085,0.9860194174757282
SSH-Patator,0.07010713496796996,0.9860194174757282
SSH-Patator,0.07084461061971595,0.9860194174757282
SSH-Patator,0.07152112676056338,0.9860194174757282
SSH-Patator,0.07240838442891773,0.9860194174757282
SSH-Patator,0.07332081467571862,0.9856310679611651
SSH-Patator,0.07388431195598381,0.9856310679611651
SSH-Patator,0.07442596991290577,0.9856310679611651
SSH-Patator,0.07491366333126716,0.9856310679611651
SSH-Patator,0.07538031851675779,0.9852427184466019
SSH-Patator,0.07587176266523117,0.9852427184466019
SSH-Patator,0.07678571428571429,0.9852427184466019
SSH-Patator,0.07777675587847574,0.9852427184466019
SSH-Patator,0.07904904343490995,0.9852427184466019
SSH-Patator,0.08099738203179874,0.9852427184466019
SSH-Patator,0.08167535895950036,0.9852427184466019
SSH-Patator,0.08262228880349118,0.9852427184466019
SSH-Patator,0.08382620188336362,0.9852427184466019
SSH-Patator,0.08445406125166445,0.9852427184466019
SSH-Patator,0.08560915504844209,0.9848543689320388
SSH-Patator,0.08802168398373701,0.9836893203883496
SSH-Patator,0.09010613291544982,0.9825242718446602
SSH-Patator,0.09331414655744963,0.982135922330097
SSH-Patator,0.09591016010319448,0.9817475728155339
SSH-Patator,0.09820908278621654,0.9817475728155339
SSH-Patator,0.10036126880781293,0.9817475728155339
SSH-Patator,0.10124148978774529,0.9817475728155339
SSH-Patator,0.10250172322912865,0.9817475728155339
SSH-Patator,0.10438879246218696,0.9809708737864078
SSH-Patator,0.10696591149692991,0.9809708737864078
SSH-Patator,0.10832260832260832,0.9805825242718447
SSH-Patator,0.11004534356470178,0.9801941747572815
SSH-Patator,0.11203835227272728,0.9801941747572815
SSH-Patator,0.1141744759835212,0.9794174757281553
SSH-Patator,0.11607554122524183,0.9786407766990292
SSH-Patator,0.11894418736424592,0.978252427184466
SSH-Patator,0.12114653970086087,0.978252427184466
SSH-Patator,0.12380811953209477,0.978252427184466
SSH-Patator,0.1264558232931727,0.978252427184466
SSH-Patator,0.12974504249291785,0.978252427184466
SSH-Patator,0.1333721607454863,0.978252427184466
SSH-Patator,0.13642520452944681,0.9778640776699029
SSH-Patator,0.14132509825940484,0.9774757281553398
SSH-Patator,0.14534010855757015,0.9774757281553398
SSH-Patator,0.14901426795334793,0.9774757281553398
SSH-Patator,0.15332602339181287,0.9774757281553398
SSH-Patator,0.15793436656836293,0.9774757281553398
SSH-Patator,0.16440235140431092,0.9774757281553398
SSH-Patator,0.1705978039853599,0.9774757281553398
SSH-Patator,0.17732844864027053,0.9774757281553398
SSH-Patator,0.18801822663778292,0.9774757281553398
SSH-Patator,0.2088623350759273,0.9774757281553398
SSH-Patator,0.23059297956191,0.9770873786407767
SSH-Patator,0.24512860483242402,0.9770873786407767
SSH-Patator,0.2571545380212592,0.9770873786407767
SSH-Patator,0.27915233551536667,0.9770873786407767
SSH-Patator,0.300107437029963,0.9763106796116505
SSH-Patator,0.32159383033419026,0.9716504854368933
SSH-Patator,0.35451170759565964,0.9642718446601942
SSH-Patator,0.38518863530507685,0.963495145631068
SSH-Patator,0.42409470752089135,0.9460194174757282
SSH-Patator,0.43590684027141025,0.9231067961165048
SSH-Patator,0.44213871751729295,0.9184466019417475
SSH-Patator,0.44868146461771957,0.9184466019417475
SSH-Patator,0.4555084745762712,0.9184466019417475
SSH-Patator,0.46110352895301226,0.9184466019417475
SSH-Patator,0.4672989527761312,0.9184466019417475
SSH-Patator,0.4746034932744429,0.9180582524271844
SSH-Patator,0.4806753458096013,0.9176699029126214
SSH-Patator,0.48802147872779844,0.9176699029126214
SSH-Patator,0.4968460891505467,0.9176699029126214
SSH-Patator,0.5082813508281351,0.9176699029126214
SSH-Patator,0.5265151515151515,0.9176699029126214
SSH-Patator,0.5462320850670366,0.9176699029126214
SSH-Patator,0.5639618138424821,0.9176699029126214
