clase,precision,recall
Web Attack,0.13747388719267234,0.997667638483965
Web Attack,0.13916226108174054,0.997667638483965
Web Attack,0.14093904448105438,0.997667638483965
Web Attack,0.14344399731723675,0.997667638483965
Web Attack,0.1454066457040877,0.997667638483965
Web Attack,0.14706893587760014,0.997667638483965
Web Attack,0.14892505875184958,0.997667638483965
Web Attack,0.15116176340666138,0.997667638483965
Web Attack,0.15304114490161003,0.997667638483965
Web Attack,0.15577203204661325,0.997667638483965
Web Attack,0.15753613847711997,0.997667638483965
Web Attack,0.15911838556681857,0.997667638483965
Web Attack,0.1616896616896617,0.997667638483965
Web Attack,0.1647885967446788,0.997667638483965
Web Attack,0.16595538312318137,0.997667638483965
Web Attack,0.16744959874730866,0.997667638483965
Web Attack,0.1688375764752319,0.997667638483965
Web Attack,0.17154601965109284,0.997667638483965
Web Attack,0.1739174628989632,0.997667638483965
Web Attack,0.17708548954667772,0.997667638483965
Web Attack,0.17876919862083376,0.997667638483965
Web Attack,0.18117323168149088,0.997667638483965
Web Attack,0.18495297805642633,0.997667638483965
Web Attack,0.1873015873015873,0.997667638483965
Web Attack,0.1881874175098988,0.997667638483965
Web Attack,0.1905345211581292,0.997667638483965
Web Attack,0.1919883303411131,0.997667638483965
Web Attack,0.1932241671372106,0.997667638483965
Web Attack,0.19485252249174354,0.997667638483965
Web Attack,0.19648598989435,0.997667638483965
Web Attack,0.19778060339845105,0.997667638483965
Web Attack,0.19955679962677864,0.997667638483965
Web Attack,0.20122309773021288,0.997667638483965
Web Attack,0.20286933839222196,0.997667638483965
Web Attack,0.2048611111111111,0.997667638483965
Web Attack,0.2064928795558774,0.997667638483965
Web Attack,0.20797374498602164,0.997667638483965
Web Attack,0.2092966360856269,0.997667638483965
Web Attack,0.21071428571428572,0.997667638483965
Web Attack,0.21294337274424394,0.997667638483965
Web Attack,0.21443789948615113,0.997667638483965
Web Attack,0.21641791044776118,0.997667638483965
Web Attack,0.2174907842888013,0.997667638483965
Web Attack,0.21927463795975907,0.997667638483965
Web Attack,0.2209452479338843,0.997667638483965
Web Attack,0.2226994663542887,0.997667638483965
Web Attack,0.22483574244415244,0.997667638483965
Web Attack,0.2265625,0.997667638483965
Web Attack,0.22764768493879722,0.997667638483965
Web Attack,0.22870135080914805,0.9970845481049563
Web Attack,0.23161316537992685,0.9970845481049563
Web Attack,0.23306528553904865,0.9970845481049563
Web Attack,0.23589460615257277,0.9970845481049563
Web Attack,0.2381615598885794,0.9970845481049563
Web Attack,0.24121878967414304,0.9970845481049563
Web Attack,0.2435550491382994,0.9970845481049563
Web Attack,0.24533715925394547,0.9970845481049563
Web Attack,0.24753908511870296,0.9970845481049563
Web Attack,0.24916217397639517,0.9970845481049563
Web Attack,0.2514705882352941,0.9970845481049563
Web Attack,0.25355871886120995,0.9970845481049563
Web Attack,0.2584643288996372,0.9970845481049563
Web Attack,0.2607170099160946,0.9965014577259476
Web Attack,0.26276137761377616,0.9965014577259476
Web Attack,0.2647560030983733,0.9965014577259476
Web Attack,0.26757476123375606,0.9965014577259476
Web Attack,0.2696434206374251,0.9965014577259476
Web Attack,0.2713990789264729,0.9965014577259476
Web Attack,0.2732651103293892,0.9965014577259476
Web Attack,0.2759567253350557,0.9965014577259476
Web Attack,0.27865644872003914,0.9965014577259476
Web Attack,0.28043977682966853,0.9965014577259476
Web Attack,0.2821528809641737,0.9965014577259476
Web Attack,0.2837456417067906,0.9965014577259476
Web Attack,0.2857859531772575,0.9965014577259476
Web Attack,0.2877104377104377,0.9965014577259476
Web Attack,0.29005431093007467,0.9965014577259476
Web Attack,0.2917377944691021,0.9965014577259476
Web Attack,0.2946551724137931,0.9965014577259476
Web Attack,0.29618717504332753,0.9965014577259476
Web Attack,0.2979947689625109,0.9965014577259476
Web Attack,0.30014049877063576,0.9965014577259476
Web Attack,0.30215700141442714,0.9965014577259476
Web Attack,0.3042549403596226,0.9965014577259476
Web Attack,0.30715312724658517,0.9965014577259476
Web Attack,0.3088740285559371,0.9965014577259476
Web Attack,0.31061432206470374,0.9965014577259476
Web Attack,0.31283177741167856,0.9965014577259476
Web Attack,0.3145591754095343,0.9965014577259476
Web Attack,0.3172452199740115,0.9965014577259476
Web Attack,0.31979790419161674,0.9965014577259476
Web Attack,0.3216638434029738,0.9965014577259476
Web Attack,0.32422690191614495,0.9965014577259476
Web Attack,0.32639419404125286,0.9965014577259476
Web Attack,0.3304970025140205,0.9965014577259476
Web Attack,0.33261969637991434,0.9965014577259476
Web Attack,0.33529527172846774,0.9965014577259476
Web Attack,0.3380811078140455,0.9965014577259476
Web Attack,0.3405739338381825,0.9965014577259476
Web Attack,0.3430349257326375,0.9965014577259476
Web Attack,0.34518279135528174,0.9965014577259476
Web Attack,0.34735772357723577,0.9965014577259476
Web Attack,0.34984646878198566,0.9965014577259476
Web Attack,0.35171846058859846,0.9965014577259476
Web Attack,0.35507999168917515,0.9965014577259476
Web Attack,0.35693400167084377,0.9965014577259476
Web Attack,0.35926003783897414,0.9965014577259476
Web Attack,0.36276798981108044,0.9965014577259476
Web Attack,0.36634512325830654,0.9965014577259476
Web Attack,0.3692739844425238,0.9965014577259476
Web Attack,0.37333333333333335,0.9959183673469387
Web Attack,0.37596302003081666,0.9959183673469387
Web Attack,0.3783783783783784,0.9959183673469387
Web Attack,0.38227394807520143,0.9959183673469387
Web Attack,0.38633793259443566,0.9959183673469387
Web Attack,0.3888888888888889,0.9959183673469387
Web Attack,0.3913840513290559,0.9959183673469387
Web Attack,0.39619577824170726,0.9959183673469387
Web Attack,0.40009369875849143,0.9959183673469387
Web Attack,0.40264026402640263,0.9959183673469387
Web Attack,0.4059900166389351,0.9959183673469387
Web Attack,0.40822179732313574,0.9959183673469387
Web Attack,0.4134592108448318,0.9959183673469387
Web Attack,0.41638225255972694,0.9959183673469387
Web Attack,0.4196560196560197,0.9959183673469387
Web Attack,0.42277227722772276,0.9959183673469387
Web Attack,0.4278557114228457,0.9959183673469387
Web Attack,0.43174924165824063,0.9959183673469387
Web Attack,0.4340533672172808,0.9959183673469387
Web Attack,0.4369403939626503,0.9959183673469387
Web Attack,0.43930041152263377,0.9959183673469387
Web Attack,0.4421434118560704,0.9959183673469387
Web Attack,0.44525547445255476,0.9959183673469387
Web Attack,0.44770642201834865,0.9959183673469387
Web Attack,0.45042194092827004,0.9959183673469387
Web Attack,0.454618046313548,0.9959183673469387
Web Attack,0.45901639344262296,0.9959183673469387
Web Attack,0.46564885496183206,0.9959183673469387
Web Attack,0.4684585847504114,0.9959183673469387
Web Attack,0.47117241379310343,0.9959183673469387
Web Attack,0.4740494032750486,0.9959183673469387
Web Attack,0.4768285873813512,0.9959183673469387
Web Attack,0.4812623274161736,0.9959183673469387
Web Attack,0.48674836135651184,0.9959183673469387
Web Attack,0.48953854972771566,0.9959183673469387
Web Attack,0.49178910976663787,0.99533527696793
Web Attack,0.49550072568940495,0.99533527696793
Web Attack,0.49926879204445745,0.99533527696793
Web Attack,0.5028015334709525,0.9941690962099126
Web Attack,0.5068370986920333,0.9941690962099126
Web Attack,0.5103262496258605,0.9941690962099126
Web Attack,0.5137089484784574,0.9941690962099126
Web Attack,0.5174506828528073,0.9941690962099126
Web Attack,0.5212473249770713,0.9941690962099126
Web Attack,0.5242927429274292,0.9941690962099126
Web Attack,0.5278637770897833,0.9941690962099126
Web Attack,0.5326460481099656,0.9941690962099126
Web Attack,0.5363321799307958,0.9941690962099126
Web Attack,0.5428207577204712,0.9941690962099126
Web Attack,0.5486155827430779,0.9935860058309038
Web Attack,0.5520596821277975,0.9924198250728863
Web Attack,0.5576671035386632,0.9924198250728863
Web Attack,0.5613861386138614,0.9918367346938776
Web Attack,0.5649285951511126,0.9918367346938776
Web Attack,0.5679919812896759,0.9912536443148688
Web Attack,0.5714766229397914,0.99067055393586
Web Attack,0.5748138117806364,0.9900874635568513
Web Attack,0.5783378746594006,0.9900874635568513
Web Attack,0.5819615912208504,0.9895043731778426
Web Attack,0.5848861283643892,0.9883381924198251
Web Attack,0.588317107093185,0.9865889212827988
Web Attack,0.5910364145658263,0.9842565597667638
Web Attack,0.5909090909090909,0.9778425655976677
Web Attack,0.5914742451154529,0.9708454810495627
Web Attack,0.5894396551724138,0.9568513119533528
Web Attack,1.0,0.0
SSH-Patator,0.0012885153500958755,1.0
SSH-Patator,0.0016253373222425485,0.9992233009708738
SSH-Patator,0.0019095554958536002,0.9992233009708738
SSH-Patator,0.0019865121001208276,0.9992233009708738
SSH-Patator,0.002029570358964974,0.9992233009708738
SSH-Patator,0.0020618920203256236,0.9992233009708738
SSH-Patator,0.0020830769629336977,0.9992233009708738
SSH-Patator,0.0020974973506154722,0.9992233009708738
SSH-Patator,0.0024875092810295756,0.9992233009708738
SSH-Patator,0.0025344135536457435,0.9992233009708738
SSH-Patator,0.002566683392171865,0.9992233009708738
SSH-Patator,0.0030570938716733462,0.9992233009708738
SSH-Patator,0.00339138985034652,0.9992233009708738
SSH-Patator,0.003547028106027604,0.9992233009708738
SSH-Patator,0.003741337342705337,0.9992233009708738
SSH-Patator,0.0039567023277342845,0.9992233009708738
SSH-Patator,0.004188684528402635,0.9992233009708738
SSH-Patator,0.004385815390069955,0.9992233009708738
SSH-Patator,0.0045100709727064455,0.9992233009708738
SSH-Patator,0.004648423456381962,0.9992233009708738
SSH-Patator,0.006460295421049063,0.9992233009708738
SSH-Patator,0.0076516577600537665,0.9992233009708738
SSH-Patator,0.008124818430991146,0.9992233009708738
SSH-Patator,0.008531676293678004,0.9992233009708738
SSH-Patator,0.009379659299277842,0.9992233009708738
SSH-Patator,0.009802054126539072,0.9992233009708738
SSH-Patator,0.0105821629069074,0.9992233009708738
SSH-Patator,0.011504737376311778,0.9992233009708738
SSH-Patator,0.012118100853871622,0.9992233009708738
SSH-Patator,0.012869375587699818,0.9992233009708738
SSH-Patator,0.013565237563002172,0.9992233009708738
SSH-Patator,0.014483861162086397,0.9992233009708738
SSH-Patator,0.015317938001940788,0.9992233009708738
SSH-Patator,0.016102182837688994,0.9992233009708738
SSH-Patator,0.016835809957534236,0.9992233009708738
SSH-Patator,0.0175246216507063,0.9992233009708738
SSH-Patator,0.0181770656719792,0.9992233009708738
SSH-Patator,0.01882829879405222,0.9992233009708738
SSH-Patator,0.019811509617013414,0.9992233009708738
SSH-Patator,0.020341850610334576,0.9992233009708738
SSH-Patator,0.020834514198725475,0.9992233009708738
SSH-Patator,0.02148607121384194,0.9992233009708738
SSH-Patator,0.022171286761854703,0.9992233009708738
SSH-Patator,0.02266900434349753,0.9992233009708738
SSH-Patator,0.023641943546015877,0.9992233009708738
SSH-Patator,0.02431924083893347,0.9992233009708738
SSH-Patator,0.024893094173874343,0.9992233009708738
SSH-Patator,0.02570378214221494,0.9992233009708738
SSH-Patator,0.02632898439498593,0.9992233009708738
SSH-Patator,0.027142209141639503,0.9992233009708738
SSH-Patator,0.0279634399487029,0.9992233009708738
SSH-Patator,0.02856032856032856,0.9992233009708738
SSH-Patator,0.02922136919093263,0.9992233009708738
SSH-Patator,0.02992138803609638,0.9992233009708738
SSH-Patator,0.030830986759331377,0.9992233009708738
SSH-Patator,0.031175786361653662,0.9992233009708738
SSH-Patator,0.031722352360991246,0.9992233009708738
SSH-Patator,0.03232533889468196,0.9992233009708738
SSH-Patator,0.03300452802113932,0.9992233009708738
SSH-Patator,0.033882458288889764,0.9992233009708738
SSH-Patator,0.03448229649682382,0.9992233009708738
SSH-Patator,0.0350669174366942,0.9992233009708738
SSH-Patator,0.03572271509295125,0.9992233009708738
SSH-Patator,0.03612901413988233,0.9992233009708738
SSH-Patator,0.0367560926830662,0.9992233009708738
SSH-Patator,0.03764227404394768,0.9992233009708738
SSH-Patator,0.038215898288973385,0.9992233009708738
SSH-Patator,0.038870005287408416,0.9992233009708738
SSH-Patator,0.03918373562780781,0.9992233009708738
SSH-Patator,0.03965905237522735,0.9992233009708738
SSH-Patator,0.04037028320389111,0.9992233009708738
SSH-Patator,0.04150334704411646,0.9992233009708738
SSH-Patator,0.04216581176971862,0.9992233009708738
SSH-Patator,0.04278208240497489,0.9992233009708738
SSH-Patator,0.04333035819538236,0.9992233009708738
SSH-Patator,0.04390035830063129,0.9992233009708738
SSH-Patator,0.04458344884945938,0.9992233009708738
SSH-Patator,0.04492282980655073,0.9992233009708738
SSH-Patator,0.04541202633297446,0.9992233009708738
SSH-Patator,0.045800847306774896,0.9992233009708738
SSH-Patator,0.046450751010976316,0.9992233009708738
SSH-Patator,0.04706678617813306,0.9992233009708738
SSH-Patator,0.04826667667141892,0.9992233009708738
SSH-Patator,0.048796677350224735,0.9992233009708738
SSH-Patator,0.049133058356248094,0.9992233009708738
SSH-Patator,0.04967852798640743,0.9992233009708738
SSH-Patator,0.05058488154919886,0.9992233009708738
SSH-Patator,0.051227427479244234,0.9992233009708738
SSH-Patator,0.05159414477641869,0.9992233009708738
SSH-Patator,0.052262755931101725,0.9992233009708738
SSH-Patator,0.05279681536504289,0.9992233009708738
SSH-Patator,0.05319302888094106,0.9992233009708738
SSH-Patator,0.05419237978895933,0.9992233009708738
SSH-Patator,0.054480392987210975,0.9992233009708738
SSH-Patator,0.055036255908964514,0.9992233009708738
SSH-Patator,0.05551120795667839,0.9992233009708738
SSH-Patator,0.056196217184292144,0.9992233009708738
SSH-Patator,0.056565612152922815,0.9992233009708738
SSH-Patator,0.057064916054913616,0.9992233009708738
SSH-Patator,0.05780333835059421,0.9992233009708738
SSH-Patator,0.05845335998909537,0.9992233009708738
SSH-Patator,0.058816806107987014,0.9992233009708738
SSH-Patator,0.05934861835124786,0.9992233009708738
SSH-Patator,0.059701146224882824,0.9992233009708738
SSH-Patator,0.060458668170496735,0.9992233009708738
SSH-Patator,0.0611439842209073,0.9992233009708738
SSH-Patator,0.06192092027049792,0.9992233009708738
SSH-Patator,0.06240752868126804,0.9992233009708738
SSH-Patator,0.06292030420854425,0.9992233009708738
SSH-Patator,0.06377177981014698,0.9992233009708738
SSH-Patator,0.06444260775916047,0.9992233009708738
SSH-Patator,0.0649780291933936,0.9992233009708738
SSH-Patator,0.06542246179663862,0.9992233009708738
SSH-Patator,0.06580562659846548,0.9992233009708738
SSH-Patator,0.06641028288251084,0.9992233009708738
SSH-Patator,0.06705235452010529,0.9992233009708738
SSH-Patator,0.06747967479674796,0.9992233009708738
SSH-Patator,0.06776580894940609,0.9992233009708738
SSH-Patator,0.06846362620403385,0.9992233009708738
SSH-Patator,0.0688059901056291,0.9992233009708738
SSH-Patator,0.06911278841763141,0.9992233009708738
SSH-Patator,0.06957815035154137,0.9992233009708738
SSH-Patator,0.07018931747503955,0.9992233009708738
SSH-Patator,0.07111467344738952,0.9992233009708738
SSH-Patator,0.07148016446271808,0.9992233009708738
SSH-Patator,0.07180331528715744,0.9992233009708738
SSH-Patator,0.0727987777274785,0.9992233009708738
SSH-Patator,0.07334036427899553,0.9992233009708738
SSH-Patator,0.07382858454563714,0.9992233009708738
SSH-Patator,0.07431690832418693,0.9992233009708738
SSH-Patator,0.07481391021167713,0.9992233009708738
SSH-Patator,0.07521192633732826,0.9992233009708738
SSH-Patator,0.07553428839830907,0.9992233009708738
SSH-Patator,0.07602978547367177,0.9992233009708738
SSH-Patator,0.0766115825517344,0.9992233009708738
SSH-Patator,0.07727422890951137,0.9992233009708738
SSH-Patator,0.0775934861278649,0.9992233009708738
SSH-Patator,0.07792955144319592,0.9992233009708738
SSH-Patator,0.07835673173554222,0.9992233009708738
SSH-Patator,0.07874039844538973,0.9992233009708738
SSH-Patator,0.07908649412921866,0.9992233009708738
SSH-Patator,0.08046659994996247,0.9992233009708738
SSH-Patator,0.08094249402290173,0.9992233009708738
SSH-Patator,0.08183581947139086,0.9992233009708738
SSH-Patator,0.08283433133732535,0.9992233009708738
SSH-Patator,0.08419502617801047,0.9992233009708738
SSH-Patator,0.08492870345920253,0.9992233009708738
SSH-Patator,0.08580957145239286,0.9992233009708738
SSH-Patator,0.08674105788355864,0.9992233009708738
SSH-Patator,0.08829787234042553,0.9992233009708738
SSH-Patator,0.08918853339803806,0.9992233009708738
SSH-Patator,0.09079360598468542,0.9992233009708738
SSH-Patator,0.0918731700349925,0.9992233009708738
SSH-Patator,0.09334300743696716,0.9992233009708738
SSH-Patator,0.09433893084989367,0.9992233009708738
SSH-Patator,0.09584295612009237,0.9992233009708738
SSH-Patator,0.09655871205013698,0.9992233009708738
SSH-Patator,0.0972374437851933,0.9992233009708738
SSH-Patator,0.09808630680085392,0.9992233009708738
SSH-Patator,0.09889687512011378,0.9992233009708738
SSH-Patator,0.09966301274354107,0.9992233009708738
SSH-Patator,0.10073209881376502,0.9992233009708738
SSH-Patator,0.10155109128941864,0.9992233009708738
SSH-Patator,0.10262853496071157,0.9992233009708738
SSH-Patator,0.10315105837075048,0.9992233009708738
SSH-Patator,0.10416582324602243,0.9992233009708738
SSH-Patator,0.10505471174260983,0.9992233009708738
SSH-Patator,0.10589348917606388,0.9992233009708738
SSH-Patator,0.10693653630356179,0.9992233009708738
SSH-Patator,0.10793690745867941,0.9992233009708738
SSH-Patator,0.10879492600422833,0.9992233009708738
SSH-Patator,0.11001368223020352,0.9992233009708738
SSH-Patator,0.11115431138759288,0.9992233009708738
SSH-Patator,0.11330808525629733,0.9992233009708738
SSH-Patator,0.11461024498886414,0.9992233009708738
SSH-Patator,0.11583828561138124,0.9992233009708738
SSH-Patator,0.11635163245003165,0.9992233009708738
SSH-Patator,0.11731181324944148,0.9992233009708738
SSH-Patator,0.11820102903344358,0.9992233009708738
SSH-Patator,0.11918658513989254,0.9992233009708738
SSH-Patator,0.12009334889148192,0.9992233009708738
SSH-Patator,0.12133358483448081,0.9992233009708738
SSH-Patator,0.12259970457902511,0.9992233009708738
SSH-Patator,0.12377333076775063,0.9992233009708738
SSH-Patator,0.12475756400310319,0.9992233009708738
SSH-Patator,0.12544488323338696,0.9992233009708738
SSH-Patator,0.12646841975915457,0.9992233009708738
SSH-Patator,0.12742039320556628,0.9992233009708738
SSH-Patator,0.1281374501992032,0.9992233009708738
SSH-Patator,0.12901123144805454,0.9992233009708738
SSH-Patator,0.13033787548756395,0.9992233009708738
SSH-Patator,0.13137605310186368,0.9992233009708738
SSH-Patator,0.1328,0.9992233009708738
SSH-Patator,0.13350282779017278,0.9992233009708738
SSH-Patator,0.13450781535887918,0.9992233009708738
SSH-Patator,0.1352928804290672,0.9992233009708738
SSH-Patator,0.137036642522369,0.9992233009708738
SSH-Patator,0.1385120585701981,0.9992233009708738
SSH-Patator,0.14003483182758245,0.9992233009708738
SSH-Patator,0.14136585901873525,0.9992233009708738
SSH-Patator,0.14435592459605026,0.9992233009708738
SSH-Patator,0.14511307878856242,0.9992233009708738
SSH-Patator,0.1460106684825786,0.9992233009708738
SSH-Patator,0.14690265486725665,0.9992233009708738
SSH-Patator,0.14775468014241416,0.9992233009708738
SSH-Patator,0.14944531567636637,0.9992233009708738
SSH-Patator,0.15075877424269057,0.9992233009708738
SSH-Patator,0.15120173943703355,0.9992233009708738
SSH-Patator,0.1526640560104426,0.9992233009708738
SSH-Patator,0.15337386742966141,0.9992233009708738
SSH-Patator,0.15409953883931246,0.9992233009708738
SSH-Patator,0.155130833232847,0.9992233009708738
SSH-Patator,0.1561381151768918,0.9992233009708738
SSH-Patator,0.15865088173634234,0.9992233009708738
SSH-Patator,0.16066187948798002,0.9992233009708738
SSH-Patator,0.16430395913154533,0.9992233009708738
SSH-Patator,0.16693700123272562,0.9992233009708738
SSH-Patator,0.16888743025927141,0.9992233009708738
SSH-Patator,0.17098617756512494,0.9992233009708738
SSH-Patator,0.17318435754189945,0.9992233009708738
SSH-Patator,0.17532025074952304,0.9992233009708738
SSH-Patator,0.18048540965207632,0.9992233009708738
SSH-Patator,0.18472252135831718,0.9992233009708738
SSH-Patator,0.18781021897810218,0.9992233009708738
SSH-Patator,0.18935825728584044,0.9992233009708738
SSH-Patator,0.19170019371181643,0.9992233009708738
SSH-Patator,0.19366250188167997,0.9992233009708738
SSH-Patator,0.19593359731952484,0.9992233009708738
SSH-Patator,0.196878108501033,0.9992233009708738
SSH-Patator,0.1983197163557885,0.9992233009708738
SSH-Patator,0.1998757088479764,0.9992233009708738
SSH-Patator,0.2014247690621575,0.9992233009708738
SSH-Patator,0.2031101989264288,0.9992233009708738
SSH-Patator,0.20511798469387754,0.9992233009708738
SSH-Patator,0.20739964533290342,0.9992233009708738
SSH-Patator,0.20934016760231064,0.9992233009708738
SSH-Patator,0.21128264082772213,0.9992233009708738
SSH-Patator,0.21411333943579927,0.9992233009708738
SSH-Patator,0.21840251252015958,0.9992233009708738
SSH-Patator,0.22061219240332677,0.9992233009708738
SSH-Patator,0.22188685753708176,0.9992233009708738
SSH-Patator,0.22455925990574271,0.9992233009708738
SSH-Patator,0.22667606378292662,0.9992233009708738
SSH-Patator,0.22840656901908565,0.9992233009708738
SSH-Patator,0.23161400666126564,0.9992233009708738
SSH-Patator,0.23631520940484937,0.9992233009708738
SSH-Patator,0.23966095380029806,0.9992233009708738
SSH-Patator,0.2422331011109019,0.9992233009708738
SSH-Patator,0.24504761904761904,0.9992233009708738
SSH-Patator,0.24707125024006146,0.9992233009708738
SSH-Patator,0.2510733801717408,0.9992233009708738
SSH-Patator,0.2552326158119234,0.9992233009708738
SSH-Patator,0.2585929648241206,0.9992233009708738
SSH-Patator,0.2607946482870464,0.9992233009708738
SSH-Patator,0.2628997649943803,0.9992233009708738
SSH-Patator,0.2650937564393159,0.9992233009708738
SSH-Patator,0.26715813518845394,0.9992233009708738
SSH-Patator,0.2686925647451963,0.9992233009708738
SSH-Patator,0.27184363444268356,0.9992233009708738
SSH-Patator,0.27322926622066473,0.9992233009708738
SSH-Patator,0.27672617767261776,0.9992233009708738
SSH-Patator,0.27906724511930586,0.9992233009708738
SSH-Patator,0.28114073426573427,0.9992233009708738
SSH-Patator,0.2834012556448948,0.9992233009708738
SSH-Patator,0.28627058299955493,0.9992233009708738
SSH-Patator,0.2880653828929691,0.9992233009708738
SSH-Patator,0.29225352112676056,0.9992233009708738
SSH-Patator,0.2957471264367816,0.9992233009708738
SSH-Patator,0.29974370922646787,0.9992233009708738
SSH-Patator,0.30185358986391364,0.9992233009708738
SSH-Patator,0.30511087394758685,0.9992233009708738
SSH-Patator,0.3094407696933253,0.9992233009708738
SSH-Patator,0.31131276467029645,0.9992233009708738
SSH-Patator,0.3130170316301703,0.9992233009708738
SSH-Patator,0.3148556045031816,0.9992233009708738
SSH-Patator,0.3176935424126435,0.9992233009708738
SSH-Patator,0.32006468466227145,0.9992233009708738
SSH-Patator,0.3233630765363831,0.9992233009708738
SSH-Patator,0.32648141098845324,0.9992233009708738
SSH-Patator,0.32995639907668634,0.9992233009708738
SSH-Patator,0.33212856589647605,0.9992233009708738
SSH-Patator,0.33770836067725424,0.9992233009708738
SSH-Patator,0.34197235513024987,0.9992233009708738
SSH-Patator,0.3465786637931034,0.9992233009708738
SSH-Patator,0.3522727272727273,0.9992233009708738
SSH-Patator,0.3568159755928443,0.9992233009708738
SSH-Patator,0.36418966737438074,0.9992233009708738
SSH-Patator,0.37096309111880044,0.9992233009708738
SSH-Patator,0.37551079976649154,0.9992233009708738
SSH-Patator,0.38107227488151657,0.9992233009708738
SSH-Patator,0.384661384362386,0.9992233009708738
SSH-Patator,0.38914095583787056,0.9992233009708738
SSH-Patator,0.39457138475693915,0.9992233009708738
SSH-Patator,0.40146668747074427,0.9992233009708738
SSH-Patator,0.404241948153967,0.9992233009708738
SSH-Patator,0.4091921119592875,0.9992233009708738
SSH-Patator,0.4143984538573039,0.9992233009708738
SSH-Patator,0.4195336703081689,0.9992233009708738
SSH-Patator,0.4263463131731566,0.9992233009708738
SSH-Patator,0.43455497382198954,0.9992233009708738
SSH-Patator,0.43930339764384496,0.9992233009708738
SSH-Patator,0.4549151343705799,0.9992233009708738
SSH-Patator,0.4607808022922636,0.9992233009708738
SSH-Patator,0.4674781976744186,0.9992233009708738
SSH-Patator,0.47516158818097876,0.9992233009708738
SSH-Patator,0.48084470192487383,0.9992233009708738
SSH-Patator,0.48593012275731823,0.9992233009708738
SSH-Patator,0.49168736862220525,0.9992233009708738
SSH-Patator,0.4957610789980732,0.9992233009708738
SSH-Patator,0.500388953714508,0.9992233009708738
SSH-Patator,0.5049058084772371,0.9992233009708738
SSH-Patator,0.5078957757599685,0.9992233009708738
SSH-Patator,0.511124354390147,0.9992233009708738
SSH-Patator,0.5158380112269446,0.9992233009708738
SSH-Patator,0.520113199919143,0.9992233009708738
SSH-Patator,0.5247807464817459,0.9992233009708738
SSH-Patator,0.5283367556468173,0.9992233009708738
SSH-Patator,0.532051282051282,0.9992233009708738
SSH-Patator,0.5350384695362861,0.9992233009708738
SSH-Patator,0.5411146161934806,0.9992233009708738
SSH-Patator,0.5458209588459907,0.9992233009708738
SSH-Patator,0.5499038256037615,0.9992233009708738
SSH-Patator,0.5530954428202923,0.9992233009708738
SSH-Patator,0.5564446366782007,0.9992233009708738
SSH-Patator,0.5593478260869565,0.9992233009708738
SSH-Patator,0.5619130814588338,0.9992233009708738
SSH-Patator,0.5664905328049318,0.9992233009708738
SSH-Patator,0.5702570921985816,0.9992233009708738
SSH-Patator,0.5769058295964126,0.9992233009708738
SSH-Patator,0.5826539855072463,0.9992233009708738
SSH-Patator,0.5871748060246463,0.9992233009708738
SSH-Patator,0.5934040590405905,0.9992233009708738
SSH-Patator,0.6015898994622398,0.9992233009708738
SSH-Patator,0.6117451260104613,0.9992233009708738
SSH-Patator,0.6173224568138196,0.9992233009708738
SSH-Patator,0.6234552944027139,0.9992233009708738
SSH-Patator,0.6271021203997076,0.9992233009708738
SSH-Patator,0.631566028473245,0.9992233009708738
SSH-Patator,0.635151814366823,0.9992233009708738
SSH-Patator,0.6392546583850932,0.9992233009708738
SSH-Patator,0.6450238154926047,0.9992233009708738
SSH-Patator,0.6518875095008867,0.9992233009708738
SSH-Patator,0.6709256844850066,0.9992233009708738
SSH-Patator,0.6744429882044561,0.9992233009708738
SSH-Patator,0.6787127407016619,0.9992233009708738
SSH-Patator,0.6826744494560891,0.9992233009708738
SSH-Patator,0.6890733797536154,0.9992233009708738
SSH-Patator,0.693717983283904,0.9992233009708738
SSH-Patator,0.6988049972840847,0.9992233009708738
SSH-Patator,0.7035821711785617,0.9992233009708738
SSH-Patator,0.7086202148168549,0.9992233009708738
SSH-Patator,0.7129398725408701,0.9992233009708738
SSH-Patator,0.7169127890777375,0.9992233009708738
SSH-Patator,0.7215367358384744,0.9992233009708738
SSH-Patator,0.7258110014104372,0.9992233009708738
SSH-Patator,0.7311736288718386,0.9992233009708738
SSH-Patator,0.7376720183486238,0.9992233009708738
SSH-Patator,0.7421401788289588,0.9992233009708738
SSH-Patator,0.7464461850884827,0.9992233009708738
SSH-Patator,0.7505834305717619,0.9992233009708738
SSH-Patator,0.7563198118753675,0.9992233009708738
SSH-Patator,0.7607924305144884,0.9992233009708738
SSH-Patator,0.7671437090041742,0.9992233009708738
SSH-Patator,0.7715142428785607,0.9992233009708738
SSH-Patator,0.7766374886809538,0.9992233009708738
SSH-Patator,0.7846904544068314,0.9992233009708738
SSH-Patator,0.7916923076923077,0.9992233009708738
SSH-Patator,0.7956091527520099,0.9992233009708738
SSH-Patator,0.8010585305105853,0.9992233009708738
SSH-Patator,0.806077694235589,0.9992233009708738
SSH-Patator,0.8126974099810487,0.9992233009708738
SSH-Patator,0.8168253968253968,0.9992233009708738
SSH-Patator,0.8209955328653478,0.9992233009708738
SSH-Patator,0.8252084669660038,0.9992233009708738
SSH-Patator,0.8289304123711341,0.9992233009708738
SSH-Patator,0.8337653920933247,0.9992233009708738
SSH-Patator,0.8383838383838383,0.9992233009708738
SSH-Patator,0.8438832404066907,0.9992233009708738
